,support,itemsets
2733,0.030555084026481074,"frozenset({'Product = P00028842', 'Product = P00070342'})"
2734,0.03989135970123918,"frozenset({'Product = P00028842', 'Product = P00071442'})"
2735,0.0354778475640808,"frozenset({'Product = P00028842', 'Product = P00073642'})"
2736,0.04871838397555593,"frozenset({'Product = P00028842', 'Product = P00073842'})"
2737,0.06009166525207944,"frozenset({'Product = P00028842', 'Product = P00080342'})"
2738,0.031573586827363775,"frozenset({'Product = P00028842', 'Product = P00084442'})"
2739,0.03615684943133594,"frozenset({'Product = P00028842', 'Product = P00084842'})"
2740,0.042607367170259716,"frozenset({'Product = P00028842', 'Product = P00085242'})"
2741,0.04990663724325242,"frozenset({'Product = P00028842', 'Product = P00085942'})"
2742,0.03598709896452215,"frozenset({'Product = P00028842', 'Product = P00086342'})"
2743,0.04786963164148701,"frozenset({'Product = P00028842', 'Product = P00086442'})"
2744,0.03683585129859107,"frozenset({'Product = P00028842', 'Product = P00100442'})"
2745,0.039212357833984045,"frozenset({'Product = P00028842', 'Product = P00100842'})"
2746,0.03310134102868783,"frozenset({'Product = P00028842', 'Product = P00100942'})"
2747,0.051094890510948905,"frozenset({'Product = P00028842', 'Product = P00101842'})"
2748,0.03904260736717026,"frozenset({'Product = P00101942', 'Product = P00028842'})"
2749,0.0407401120353081,"frozenset({'Product = P00028842', 'Product = P00102342'})"
2750,0.05720590731624512,"frozenset({'Product = P00028842', 'Product = P00102642'})"
2751,0.03174333729417756,"frozenset({'Product = P00028842', 'Product = P00103042'})"
2752,0.04362586997114242,"frozenset({'Product = P00028842', 'Product = P00105142'})"
2753,0.046851128840604314,"frozenset({'Product = P00028842', 'Product = P00106042'})"
2754,0.032931590561874044,"frozenset({'Product = P00028842', 'Product = P00109242'})"
2755,0.03310134102868783,"frozenset({'Product = P00028842', 'Product = P00109542'})"
2756,0.05177389237820404,"frozenset({'Product = P00028842', 'Product = P00110542'})"
2757,0.07842471566796809,"frozenset({'Product = P00028842', 'Product = P00110742'})"
2758,0.059582413851638094,"frozenset({'Product = P00028842', 'Product = P00110842'})"
2759,0.06586318112374809,"frozenset({'Product = P00028842', 'Product = P00110942'})"
2760,0.05347139704634188,"frozenset({'Product = P00028842', 'Product = P00111142'})"
2761,0.038024104566287555,"frozenset({'Product = P00028842', 'Product = P00111742'})"
2762,0.03174333729417756,"frozenset({'Product = P00028842', 'Product = P00111842'})"
2763,0.04413512137158377,"frozenset({'Product = P00028842', 'Product = P00111942'})"
2764,0.06586318112374809,"frozenset({'Product = P00028842', 'Product = P00112142'})"
2765,0.06654218299100323,"frozenset({'Product = P00028842', 'Product = P00112442'})"
2766,0.05330164657952809,"frozenset({'Product = P00028842', 'Product = P00112542'})"
2767,0.03700560176540486,"frozenset({'Product = P00028842', 'Product = P00113042'})"
2768,0.040061110168052964,"frozenset({'Product = P00028842', 'Product = P00113142'})"
2769,0.05465965031403836,"frozenset({'Product = P00028842', 'Product = P00113242'})"
2770,0.040909862502121884,"frozenset({'Product = P00028842', 'Product = P00113342'})"
2771,0.042607367170259716,"frozenset({'Product = P00113642', 'Product = P00028842'})"
2772,0.03344084196231539,"frozenset({'Product = P00028842', 'Product = P00114042'})"
2773,0.03004583262603972,"frozenset({'Product = P00028842', 'Product = P00114342'})"
2774,0.032422339161432695,"frozenset({'Product = P00028842', 'Product = P00114442'})"
2775,0.05601765404854863,"frozenset({'Product = P00028842', 'Product = P00114942'})"
2776,0.03140383636054999,"frozenset({'Product = P00028842', 'Product = P00115142'})"
2777,0.03395009336275675,"frozenset({'Product = P00028842', 'Product = P00115542'})"
2778,0.040061110168052964,"frozenset({'Product = P00028842', 'Product = P00115642'})"
2779,0.032931590561874044,"frozenset({'Product = P00028842', 'Product = P00115942'})"
2780,0.03496859616363945,"frozenset({'Product = P00028842', 'Product = P00116142'})"
2781,0.038363605499915125,"frozenset({'Product = P00028842', 'Product = P00116742'})"
2782,0.051094890510948905,"frozenset({'Product = P00028842', 'Product = P00116842'})"
2783,0.06416567645561025,"frozenset({'Product = P00028842', 'Product = P00117442'})"
2784,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00117542'})"
2785,0.059242912918010524,"frozenset({'Product = P00028842', 'Product = P00117942'})"
2786,0.03479884569682567,"frozenset({'Product = P00028842', 'Product = P00118742'})"
2787,0.040909862502121884,"frozenset({'Product = P00028842', 'Product = P00119742'})"
2788,0.0480393821083008,"frozenset({'Product = P00028842', 'Product = P00120042'})"
2789,0.030555084026481074,"frozenset({'Product = P00028842', 'Product = P00120342'})"
2790,0.03615684943133594,"frozenset({'Product = P00028842', 'Product = P00121342'})"
2791,0.046002376506535395,"frozenset({'Product = P00028842', 'Product = P00121642'})"
2792,0.033271091495501615,"frozenset({'Product = P00028842', 'Product = P00125942'})"
2793,0.0417586148361908,"frozenset({'Product = P00028842', 'Product = P00126142'})"
2794,0.034119843829570534,"frozenset({'Product = P00028842', 'Product = P00127242'})"
2795,0.034119843829570534,"frozenset({'Product = P00028842', 'Product = P00127642'})"
2796,0.03140383636054999,"frozenset({'Product = P00028842', 'Product = P00127942'})"
2797,0.04956713630962485,"frozenset({'Product = P00028842', 'Product = P00128942'})"
2798,0.04786963164148701,"frozenset({'Product = P00129542', 'Product = P00028842'})"
2799,0.044304871838397555,"frozenset({'Product = P00028842', 'Product = P00129642'})"
2800,0.0354778475640808,"frozenset({'Product = P00028842', 'Product = P00129842'})"
2801,0.031064335426922423,"frozenset({'Product = P00028842', 'Product = P00130642'})"
2802,0.03123408589373621,"frozenset({'Product = P00028842', 'Product = P00135742'})"
2803,0.04124936343574945,"frozenset({'Product = P00028842', 'Product = P00138542'})"
2804,0.04023086063486674,"frozenset({'Product = P00028842', 'Product = P00139942'})"
2805,0.04226786623663215,"frozenset({'Product = P00028842', 'Product = P00140742'})"
2806,0.031913087760991346,"frozenset({'Product = P00028842', 'Product = P00142142'})"
2807,0.04023086063486674,"frozenset({'Product = P00028842', 'Product = P00144642'})"
2808,0.06297742318791377,"frozenset({'Product = P00028842', 'Product = P00145042'})"
2809,0.04209811576981837,"frozenset({'Product = P00028842', 'Product = P00145442'})"
2810,0.04973688677643864,"frozenset({'Product = P00028842', 'Product = P00147942'})"
2811,0.0677304362586997,"frozenset({'Product = P00028842', 'Product = P00148642'})"
2812,0.030724834493294856,"frozenset({'Product = P00028842', 'Product = P00149342'})"
2813,0.03853335596672891,"frozenset({'Product = P00028842', 'Product = P00150342'})"
2814,0.04192836530300458,"frozenset({'Product = P00028842', 'Product = P00150542'})"
2815,0.031064335426922423,"frozenset({'Product = P00028842', 'Product = P00150942'})"
2816,0.03632659989814972,"frozenset({'Product = P00028842', 'Product = P00151742'})"
2817,0.03955185876761161,"frozenset({'Product = P00028842', 'Product = P00153742'})"
2818,0.03479884569682567,"frozenset({'Product = P00028842', 'Product = P00153842'})"
2819,0.03004583262603972,"frozenset({'Product = P00028842', 'Product = P00154042'})"
2820,0.04141911390256323,"frozenset({'Product = P00028842', 'Product = P00154642'})"
2821,0.052452894245459174,"frozenset({'Product = P00028842', 'Product = P00156442'})"
2822,0.04294686810388729,"frozenset({'Product = P00028842', 'Product = P00157542'})"
2823,0.03395009336275675,"frozenset({'Product = P00028842', 'Product = P00158242'})"
2824,0.03768460363265999,"frozenset({'Product = P00028842', 'Product = P00158542'})"
2825,0.032931590561874044,"frozenset({'Product = P00028842', 'Product = P00159442'})"
2826,0.046511627906976744,"frozenset({'Product = P00028842', 'Product = P00161942'})"
2827,0.030724834493294856,"frozenset({'Product = P00173042', 'Product = P00028842'})"
2828,0.032931590561874044,"frozenset({'Product = P00028842', 'Product = P00173842'})"
2829,0.04532337463928026,"frozenset({'Product = P00028842', 'Product = P00174442'})"
2830,0.031573586827363775,"frozenset({'Product = P00028842', 'Product = P00177542'})"
2831,0.03819385503310134,"frozenset({'Product = P00028842', 'Product = P00178242'})"
2832,0.04786963164148701,"frozenset({'Product = P00028842', 'Product = P00178942'})"
2833,0.049397385842811066,"frozenset({'Product = P00028842', 'Product = P00182142'})"
2834,0.030555084026481074,"frozenset({'Product = P00028842', 'Product = P00182242'})"
2835,0.035817348497708366,"frozenset({'Product = P00028842', 'Product = P00183242'})"
2836,0.03395009336275675,"frozenset({'Product = P00028842', 'Product = P00183342'})"
2837,0.07842471566796809,"frozenset({'Product = P00028842', 'Product = P00184942'})"
2838,0.03123408589373621,"frozenset({'Product = P00028842', 'Product = P00188442'})"
2839,0.03140383636054999,"frozenset({'Product = P00028842', 'Product = P00192042'})"
2840,0.03123408589373621,"frozenset({'Product = P00028842', 'Product = P00192842'})"
2841,0.03683585129859107,"frozenset({'Product = P00028842', 'Product = P00193542'})"
2842,0.04192836530300458,"frozenset({'Product = P00028842', 'Product = P00199442'})"
2843,0.03768460363265999,"frozenset({'Product = P00028842', 'Product = P00201442'})"
2844,0.03955185876761161,"frozenset({'Product = P00028842', 'Product = P00207942'})"
2845,0.03632659989814972,"frozenset({'Product = P00028842', 'Product = P00209842'})"
2846,0.044644372772025126,"frozenset({'Product = P00028842', 'Product = P00210042'})"
2847,0.03632659989814972,"frozenset({'Product = P00028842', 'Product = P00211142'})"
2848,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00212942'})"
2849,0.03615684943133594,"frozenset({'Product = P00028842', 'Product = P00213242'})"
2850,0.033780342895942964,"frozenset({'Product = P00028842', 'Product = P00216142'})"
2851,0.04243761670344594,"frozenset({'Product = P00028842', 'Product = P00216342'})"
2852,0.030555084026481074,"frozenset({'Product = P00028842', 'Product = P00219942'})"
2853,0.04209811576981837,"frozenset({'Product = P00028842', 'Product = P00220342'})"
2854,0.06060091665252079,"frozenset({'Product = P00028842', 'Product = P00220442'})"
2855,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00221442'})"
2856,0.030724834493294856,"frozenset({'Product = P00028842', 'Product = P00226342'})"
2857,0.03089458496010864,"frozenset({'Product = P00028842', 'Product = P00233542'})"
2858,0.06756068579188593,"frozenset({'Product = P00028842', 'Product = P00237542'})"
2859,0.040909862502121884,"frozenset({'Product = P00028842', 'Product = P00240142'})"
2860,0.05347139704634188,"frozenset({'Product = P00028842', 'Product = P00242742'})"
2861,0.03717535223221864,"frozenset({'Product = P00028842', 'Product = P00243942'})"
2862,0.03564759803089459,"frozenset({'Product = P00028842', 'Product = P00245642'})"
2863,0.037854354099473776,"frozenset({'Product = P00028842', 'Product = P00248142'})"
2864,0.03428959429638431,"frozenset({'Product = P00028842', 'Product = P00248942'})"
2865,0.0354778475640808,"frozenset({'Product = P00028842', 'Product = P00249542'})"
2866,0.03632659989814972,"frozenset({'Product = P00028842', 'Product = P00249642'})"
2867,0.03564759803089459,"frozenset({'Product = P00028842', 'Product = P00250242'})"
2868,0.03344084196231539,"frozenset({'Product = P00028842', 'Product = P00250642'})"
2869,0.05805465965031404,"frozenset({'Product = P00028842', 'Product = P00251242'})"
2870,0.06874893905958242,"frozenset({'Product = P00028842', 'Product = P00255842'})"
2871,0.046511627906976744,"frozenset({'Product = P00028842', 'Product = P00258742'})"
2872,0.04634187744016296,"frozenset({'Product = P00028842', 'Product = P00259342'})"
2873,0.03989135970123918,"frozenset({'Product = P00028842', 'Product = P00260042'})"
2874,0.08860974367679511,"frozenset({'Product = P00028842', 'Product = P00265242'})"
2875,0.03938210830079783,"frozenset({'Product = P00028842', 'Product = P00268442'})"
2876,0.05669665591580377,"frozenset({'Product = P00028842', 'Product = P00270942'})"
2877,0.04549312510609404,"frozenset({'Product = P00028842', 'Product = P00271142'})"
2878,0.04990663724325242,"frozenset({'Product = P00028842', 'Product = P00274942'})"
2879,0.03615684943133594,"frozenset({'Product = P00028842', 'Product = P00277442'})"
2880,0.04702087930741809,"frozenset({'Product = P00028842', 'Product = P00277642'})"
2881,0.05975216431845187,"frozenset({'Product = P00028842', 'Product = P00278642'})"
2882,0.03462909523001188,"frozenset({'Product = P00028842', 'Product = P00279542'})"
2883,0.03310134102868783,"frozenset({'Product = P00028842', 'Product = P00283942'})"
2884,0.032422339161432695,"frozenset({'Product = P00028842', 'Product = P00289342'})"
2885,0.03700560176540486,"frozenset({'Product = P00028842', 'Product = P00289942'})"
2886,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00293242'})"
2887,0.033780342895942964,"frozenset({'Product = P00028842', 'Product = P00294542'})"
2888,0.03768460363265999,"frozenset({'Product = P00028842', 'Product = P00295942'})"
2889,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00296042'})"
2890,0.03462909523001188,"frozenset({'Product = P00028842', 'Product = P00303042'})"
2891,0.03259208962824648,"frozenset({'Product = P00028842', 'Product = P00303242'})"
2892,0.03479884569682567,"frozenset({'Product = P00028842', 'Product = P00303342'})"
2893,0.034119843829570534,"frozenset({'Product = P00028842', 'Product = P00313342'})"
2894,0.03004583262603972,"frozenset({'Product = P00028842', 'Product = P00313542'})"
2895,0.03089458496010864,"frozenset({'Product = P00028842', 'Product = P00315642'})"
2896,0.03734510269903242,"frozenset({'Product = P00028842', 'Product = P00317842'})"
2897,0.04668137837379053,"frozenset({'Product = P00028842', 'Product = P00318742'})"
2898,0.03700560176540486,"frozenset({'Product = P00028842', 'Product = P00319042'})"
2899,0.03462909523001188,"frozenset({'Product = P00028842', 'Product = P00321742'})"
2900,0.04294686810388729,"frozenset({'Product = P00028842', 'Product = P00323942'})"
2901,0.042607367170259716,"frozenset({'Product = P00028842', 'Product = P00324942'})"
2902,0.03462909523001188,"frozenset({'Product = P00028842', 'Product = P00326742'})"
2903,0.03700560176540486,"frozenset({'Product = P00028842', 'Product = P00329542'})"
2904,0.052792395179086744,"frozenset({'Product = P00028842', 'Product = P00334242'})"
2905,0.03310134102868783,"frozenset({'Product = P00028842', 'Product = P00338442'})"
2906,0.031913087760991346,"frozenset({'Product = P00028842', 'Product = P00343042'})"
2907,0.03479884569682567,"frozenset({'Product = P00028842', 'Product = P00350942'})"
2908,0.039721609234425394,"frozenset({'Product = P00028842', 'Product = P00355142'})"
2909,0.05177389237820404,"frozenset({'Product = P00028842', 'Product = P0097242'})"
2910,0.031913087760991346,"frozenset({'Product = P00028842', 'Product = P0099342'})"
2911,0.04549312510609404,"frozenset({'Product = P00028842', 'City = A'})"
2912,0.07927346800203701,"frozenset({'Product = P00028842', 'City = B'})"
