,support,itemsets
3309,0.03479884569682567,"frozenset({'Product = P00101942', 'Product = P00034742'})"
3310,0.03938210830079783,"frozenset({'Product = P00102342', 'Product = P00034742'})"
3311,0.05771515871668647,"frozenset({'Product = P00102642', 'Product = P00034742'})"
3312,0.037514853165846206,"frozenset({'Product = P00103042', 'Product = P00034742'})"
3313,0.04141911390256323,"frozenset({'Product = P00034742', 'Product = P00105142'})"
3314,0.050246138176879986,"frozenset({'Product = P00106042', 'Product = P00034742'})"
3315,0.035817348497708366,"frozenset({'Product = P00109542', 'Product = P00034742'})"
3316,0.038363605499915125,"frozenset({'Product = P00110542', 'Product = P00034742'})"
3317,0.06874893905958242,"frozenset({'Product = P00110742', 'Product = P00034742'})"
3318,0.06060091665252079,"frozenset({'Product = P00110842', 'Product = P00034742'})"
3319,0.05686640638261755,"frozenset({'Product = P00110942', 'Product = P00034742'})"
3320,0.046002376506535395,"frozenset({'Product = P00111142', 'Product = P00034742'})"
3321,0.03344084196231539,"frozenset({'Product = P00111742', 'Product = P00034742'})"
3322,0.038024104566287555,"frozenset({'Product = P00111942', 'Product = P00034742'})"
3323,0.06806993719232728,"frozenset({'Product = P00112142', 'Product = P00034742'})"
3324,0.04753013070785945,"frozenset({'Product = P00112442', 'Product = P00034742'})"
3325,0.05041588864369377,"frozenset({'Product = P00112542', 'Product = P00034742'})"
3326,0.030555084026481074,"frozenset({'Product = P00034742', 'Product = P00113042'})"
3327,0.04362586997114242,"frozenset({'Product = P00113142', 'Product = P00034742'})"
3328,0.0427771176370735,"frozenset({'Product = P00113242', 'Product = P00034742'})"
3329,0.03734510269903242,"frozenset({'Product = P00034742', 'Product = P00113342'})"
3330,0.03496859616363945,"frozenset({'Product = P00113642', 'Product = P00034742'})"
3331,0.03004583262603972,"frozenset({'Product = P00114442', 'Product = P00034742'})"
3332,0.051604141911390254,"frozenset({'Product = P00114942', 'Product = P00034742'})"
3333,0.03395009336275675,"frozenset({'Product = P00115142', 'Product = P00034742'})"
3334,0.03225258869461891,"frozenset({'Product = P00115542', 'Product = P00034742'})"
3335,0.032422339161432695,"frozenset({'Product = P00115642', 'Product = P00034742'})"
3336,0.03259208962824648,"frozenset({'Product = P00116742', 'Product = P00034742'})"
3337,0.04990663724325242,"frozenset({'Product = P00116842', 'Product = P00034742'})"
3338,0.07248344932948565,"frozenset({'Product = P00117442', 'Product = P00034742'})"
3339,0.030215583092853507,"frozenset({'Product = P00117542', 'Product = P00034742'})"
3340,0.0636564250551689,"frozenset({'Product = P00117942', 'Product = P00034742'})"
3341,0.03462909523001188,"frozenset({'Product = P00118742', 'Product = P00034742'})"
3342,0.031064335426922423,"frozenset({'Product = P00119742', 'Product = P00034742'})"
3343,0.04990663724325242,"frozenset({'Product = P00120042', 'Product = P00034742'})"
3344,0.0354778475640808,"frozenset({'Product = P00120342', 'Product = P00034742'})"
3345,0.030215583092853507,"frozenset({'Product = P00121142', 'Product = P00034742'})"
3346,0.032082838227805124,"frozenset({'Product = P00121342', 'Product = P00034742'})"
3347,0.048548633508742146,"frozenset({'Product = P00121642', 'Product = P00034742'})"
3348,0.037514853165846206,"frozenset({'Product = P00125942', 'Product = P00034742'})"
3349,0.032082838227805124,"frozenset({'Product = P00126142', 'Product = P00034742'})"
3350,0.03513834663045323,"frozenset({'Product = P00127242', 'Product = P00034742'})"
3351,0.039212357833984045,"frozenset({'Product = P00127642', 'Product = P00034742'})"
3352,0.034119843829570534,"frozenset({'Product = P00127842', 'Product = P00034742'})"
3353,0.03496859616363945,"frozenset({'Product = P00127942', 'Product = P00034742'})"
3354,0.044644372772025126,"frozenset({'Product = P00128942', 'Product = P00034742'})"
3355,0.03123408589373621,"frozenset({'Product = P00129342', 'Product = P00034742'})"
3356,0.04956713630962485,"frozenset({'Product = P00129542', 'Product = P00034742'})"
3357,0.040909862502121884,"frozenset({'Product = P00129642', 'Product = P00034742'})"
3358,0.03344084196231539,"frozenset({'Product = P00129842', 'Product = P00034742'})"
3359,0.030215583092853507,"frozenset({'Product = P00130642', 'Product = P00034742'})"
3360,0.03462909523001188,"frozenset({'Product = P00130742', 'Product = P00034742'})"
3361,0.03819385503310134,"frozenset({'Product = P00138542', 'Product = P00034742'})"
3362,0.044814123238838904,"frozenset({'Product = P00139942', 'Product = P00034742'})"
3363,0.0417586148361908,"frozenset({'Product = P00140742', 'Product = P00034742'})"
3364,0.03598709896452215,"frozenset({'Product = P00142142', 'Product = P00034742'})"
3365,0.032931590561874044,"frozenset({'Product = P00142942', 'Product = P00034742'})"
3366,0.035817348497708366,"frozenset({'Product = P00144242', 'Product = P00034742'})"
3367,0.0427771176370735,"frozenset({'Product = P00034742', 'Product = P00144642'})"
3368,0.07248344932948565,"frozenset({'Product = P00145042', 'Product = P00034742'})"
3369,0.04057036156849431,"frozenset({'Product = P00145442', 'Product = P00034742'})"
3370,0.03276184009506026,"frozenset({'Product = P00034742', 'Product = P00147742'})"
3371,0.05126464097776269,"frozenset({'Product = P00147942', 'Product = P00034742'})"
3372,0.05601765404854863,"frozenset({'Product = P00148642', 'Product = P00034742'})"
3373,0.03310134102868783,"frozenset({'Product = P00150342', 'Product = P00034742'})"
3374,0.04243761670344594,"frozenset({'Product = P00150542', 'Product = P00034742'})"
3375,0.03259208962824648,"frozenset({'Product = P00151742', 'Product = P00034742'})"
3376,0.03344084196231539,"frozenset({'Product = P00153742', 'Product = P00034742'})"
3377,0.032422339161432695,"frozenset({'Product = P00153842', 'Product = P00034742'})"
3378,0.03361059242912918,"frozenset({'Product = P00154042', 'Product = P00034742'})"
3379,0.03734510269903242,"frozenset({'Product = P00154642', 'Product = P00034742'})"
3380,0.04668137837379053,"frozenset({'Product = P00156442', 'Product = P00034742'})"
3381,0.046002376506535395,"frozenset({'Product = P00157542', 'Product = P00034742'})"
3382,0.0364963503649635,"frozenset({'Product = P00158542', 'Product = P00034742'})"
3383,0.03700560176540486,"frozenset({'Product = P00159442', 'Product = P00034742'})"
3384,0.038024104566287555,"frozenset({'Product = P00161442', 'Product = P00034742'})"
3385,0.05330164657952809,"frozenset({'Product = P00161942', 'Product = P00034742'})"
3386,0.038024104566287555,"frozenset({'Product = P00173842', 'Product = P00034742'})"
3387,0.04736038024104566,"frozenset({'Product = P00174442', 'Product = P00034742'})"
3388,0.03310134102868783,"frozenset({'Product = P00177542', 'Product = P00034742'})"
3389,0.03955185876761161,"frozenset({'Product = P00178242', 'Product = P00034742'})"
3390,0.044644372772025126,"frozenset({'Product = P00178942', 'Product = P00034742'})"
3391,0.04719062977423188,"frozenset({'Product = P00182142', 'Product = P00034742'})"
3392,0.03496859616363945,"frozenset({'Product = P00182242', 'Product = P00034742'})"
3393,0.03428959429638431,"frozenset({'Product = P00182742', 'Product = P00034742'})"
3394,0.03904260736717026,"frozenset({'Product = P00183242', 'Product = P00034742'})"
3395,0.03955185876761161,"frozenset({'Product = P00183342', 'Product = P00034742'})"
3396,0.06637243252418944,"frozenset({'Product = P00184942', 'Product = P00034742'})"
3397,0.03395009336275675,"frozenset({'Product = P00187442', 'Product = P00034742'})"
3398,0.0364963503649635,"frozenset({'Product = P00190142', 'Product = P00034742'})"
3399,0.037854354099473776,"frozenset({'Product = P00192042', 'Product = P00034742'})"
3400,0.03259208962824648,"frozenset({'Product = P00192842', 'Product = P00034742'})"
3401,0.03700560176540486,"frozenset({'Product = P00034742', 'Product = P00193542'})"
3402,0.04532337463928026,"frozenset({'Product = P00199442', 'Product = P00034742'})"
3403,0.03462909523001188,"frozenset({'Product = P00201442', 'Product = P00034742'})"
3404,0.03140383636054999,"frozenset({'Product = P00205942', 'Product = P00034742'})"
3405,0.03717535223221864,"frozenset({'Product = P00207942', 'Product = P00034742'})"
3406,0.0427771176370735,"frozenset({'Product = P00210042', 'Product = P00034742'})"
3407,0.04023086063486674,"frozenset({'Product = P00211142', 'Product = P00034742'})"
3408,0.04124936343574945,"frozenset({'Product = P00212942', 'Product = P00034742'})"
3409,0.03361059242912918,"frozenset({'Product = P00213242', 'Product = P00034742'})"
3410,0.034119843829570534,"frozenset({'Product = P00216142', 'Product = P00034742'})"
3411,0.04820913257511458,"frozenset({'Product = P00216342', 'Product = P00034742'})"
3412,0.0354778475640808,"frozenset({'Product = P00220342', 'Product = P00034742'})"
3413,0.061279918519775926,"frozenset({'Product = P00220442', 'Product = P00034742'})"
3414,0.04549312510609404,"frozenset({'Product = P00221442', 'Product = P00034742'})"
3415,0.03530809709726702,"frozenset({'Product = P00221542', 'Product = P00034742'})"
3416,0.03462909523001188,"frozenset({'Product = P00223242', 'Product = P00034742'})"
3417,0.0344593447631981,"frozenset({'Product = P00227842', 'Product = P00034742'})"
3418,0.03259208962824648,"frozenset({'Product = P00233542', 'Product = P00034742'})"
3419,0.06416567645561025,"frozenset({'Product = P00237542', 'Product = P00034742'})"
3420,0.0344593447631981,"frozenset({'Product = P00240142', 'Product = P00034742'})"
3421,0.030724834493294856,"frozenset({'Product = P00241642', 'Product = P00034742'})"
3422,0.05296214564590053,"frozenset({'Product = P00242742', 'Product = P00034742'})"
3423,0.03819385503310134,"frozenset({'Product = P00243942', 'Product = P00034742'})"
3424,0.03276184009506026,"frozenset({'Product = P00034742', 'Product = P00245642'})"
3425,0.030724834493294856,"frozenset({'Product = P00247042', 'Product = P00034742'})"
3426,0.039721609234425394,"frozenset({'Product = P00248142', 'Product = P00034742'})"
3427,0.0364963503649635,"frozenset({'Product = P00249542', 'Product = P00034742'})"
3428,0.037854354099473776,"frozenset({'Product = P00249642', 'Product = P00034742'})"
3429,0.037854354099473776,"frozenset({'Product = P00250242', 'Product = P00034742'})"
3430,0.032082838227805124,"frozenset({'Product = P00250642', 'Product = P00034742'})"
3431,0.05516890171447972,"frozenset({'Product = P00251242', 'Product = P00034742'})"
3432,0.031573586827363775,"frozenset({'Product = P00254242', 'Product = P00034742'})"
3433,0.06246817178747242,"frozenset({'Product = P00255842', 'Product = P00034742'})"
3434,0.045662875572907824,"frozenset({'Product = P00258742', 'Product = P00034742'})"
3435,0.04786963164148701,"frozenset({'Product = P00259342', 'Product = P00034742'})"
3436,0.03870310643354269,"frozenset({'Product = P00260042', 'Product = P00034742'})"
3437,0.07384145306399592,"frozenset({'Product = P00265242', 'Product = P00034742'})"
3438,0.03496859616363945,"frozenset({'Product = P00268442', 'Product = P00034742'})"
3439,0.05381089797996944,"frozenset({'Product = P00270942', 'Product = P00034742'})"
3440,0.04498387370565269,"frozenset({'Product = P00271142', 'Product = P00034742'})"
3441,0.03700560176540486,"frozenset({'Product = P00274942', 'Product = P00034742'})"
3442,0.03310134102868783,"frozenset({'Product = P00277442', 'Product = P00034742'})"
3443,0.04634187744016296,"frozenset({'Product = P00277642', 'Product = P00034742'})"
3444,0.04922763537599728,"frozenset({'Product = P00278642', 'Product = P00034742'})"
3445,0.030215583092853507,"frozenset({'Product = P00282642', 'Product = P00034742'})"
3446,0.03276184009506026,"frozenset({'Product = P00283942', 'Product = P00034742'})"
3447,0.03462909523001188,"frozenset({'Product = P00289342', 'Product = P00034742'})"
3448,0.038363605499915125,"frozenset({'Product = P00289942', 'Product = P00034742'})"
3449,0.0354778475640808,"frozenset({'Product = P00293242', 'Product = P00034742'})"
3450,0.04192836530300458,"frozenset({'Product = P00034742', 'Product = P00295942'})"
3451,0.033780342895942964,"frozenset({'Product = P00296042', 'Product = P00034742'})"
3452,0.04294686810388729,"frozenset({'Product = P00303042', 'Product = P00034742'})"
3453,0.0417586148361908,"frozenset({'Product = P00303242', 'Product = P00034742'})"
3454,0.03717535223221864,"frozenset({'Product = P00303342', 'Product = P00034742'})"
3455,0.03513834663045323,"frozenset({'Product = P00313342', 'Product = P00034742'})"
3456,0.03140383636054999,"frozenset({'Product = P00317842', 'Product = P00034742'})"
3457,0.03904260736717026,"frozenset({'Product = P00034742', 'Product = P00318742'})"
3458,0.03700560176540486,"frozenset({'Product = P00319042', 'Product = P00034742'})"
3459,0.03989135970123918,"frozenset({'Product = P00321742', 'Product = P00034742'})"
3460,0.04141911390256323,"frozenset({'Product = P00323942', 'Product = P00034742'})"
3461,0.0354778475640808,"frozenset({'Product = P00324942', 'Product = P00034742'})"
3462,0.030555084026481074,"frozenset({'Product = P00326742', 'Product = P00034742'})"
3463,0.035817348497708366,"frozenset({'Product = P00329542', 'Product = P00034742'})"
3464,0.03174333729417756,"frozenset({'Product = P00331942', 'Product = P00034742'})"
3465,0.04736038024104566,"frozenset({'Product = P00334242', 'Product = P00034742'})"
3466,0.03344084196231539,"frozenset({'Product = P00338442', 'Product = P00034742'})"
3467,0.03276184009506026,"frozenset({'Product = P00343042', 'Product = P00034742'})"
3468,0.03225258869461891,"frozenset({'Product = P00350942', 'Product = P00034742'})"
3469,0.034119843829570534,"frozenset({'Product = P00355142', 'Product = P00034742'})"
3470,0.03004583262603972,"frozenset({'Product = P00356742', 'Product = P00034742'})"
3471,0.048548633508742146,"frozenset({'Product = P0097242', 'Product = P00034742'})"
3472,0.12442709217450348,"frozenset({'Marital_Status = 0', 'Product = P00034742'})"
3473,0.0772364624002716,"frozenset({'Marital_Status = 1', 'Product = P00034742'})"
3474,0.032422339161432695,"frozenset({'Product = P00034842', 'Product = P00036842'})"
3475,0.03276184009506026,"frozenset({'Product = P00037142', 'Product = P00034842'})"
3476,0.03496859616363945,"frozenset({'Product = P00044442', 'Product = P00034842'})"
3477,0.037854354099473776,"frozenset({'Product = P00046742', 'Product = P00034842'})"
3478,0.03615684943133594,"frozenset({'Product = P00034842', 'Product = P00051442'})"
3479,0.03089458496010864,"frozenset({'Product = P00034842', 'Product = P00052642'})"
3480,0.032422339161432695,"frozenset({'Product = P00034842', 'Product = P00057442'})"
3481,0.03496859616363945,"frozenset({'Product = P00057642', 'Product = P00034842'})"
3482,0.03428959429638431,"frozenset({'Product = P00034842', 'Product = P00057742'})"
3483,0.04023086063486674,"frozenset({'Product = P00034842', 'Product = P00058042'})"
3484,0.03089458496010864,"frozenset({'Product = P00058442', 'Product = P00034842'})"
3485,0.039721609234425394,"frozenset({'Product = P00059442', 'Product = P00034842'})"
3486,0.03089458496010864,"frozenset({'Product = P00034842', 'Product = P00085942'})"
3487,0.03123408589373621,"frozenset({'Product = P00100842', 'Product = P00034842'})"
3488,0.03140383636054999,"frozenset({'Product = P00034842', 'Product = P00102342'})"
