,support,itemsets
5744,0.03395009336275675,"frozenset({'Product = P00113242', 'Product = P00062842'})"
5745,0.03038533355966729,"frozenset({'Product = P00062842', 'Product = P00113342'})"
5746,0.050585639110507556,"frozenset({'Product = P00114942', 'Product = P00062842'})"
5747,0.038024104566287555,"frozenset({'Product = P00062842', 'Product = P00116842'})"
5748,0.04719062977423188,"frozenset({'Product = P00062842', 'Product = P00117442'})"
5749,0.04328636903751485,"frozenset({'Product = P00117942', 'Product = P00062842'})"
5750,0.04634187744016296,"frozenset({'Product = P00062842', 'Product = P00120042'})"
5751,0.034119843829570534,"frozenset({'Product = P00062842', 'Product = P00121642'})"
5752,0.036666100831777286,"frozenset({'Product = P00125942', 'Product = P00062842'})"
5753,0.03683585129859107,"frozenset({'Product = P00127242', 'Product = P00062842'})"
5754,0.03310134102868783,"frozenset({'Product = P00062842', 'Product = P00127642'})"
5755,0.034119843829570534,"frozenset({'Product = P00062842', 'Product = P00127942'})"
5756,0.03598709896452215,"frozenset({'Product = P00062842', 'Product = P00128942'})"
5757,0.03344084196231539,"frozenset({'Product = P00129342', 'Product = P00062842'})"
5758,0.03395009336275675,"frozenset({'Product = P00129542', 'Product = P00062842'})"
5759,0.03140383636054999,"frozenset({'Product = P00062842', 'Product = P00130742'})"
5760,0.032082838227805124,"frozenset({'Product = P00062842', 'Product = P00139942'})"
5761,0.044304871838397555,"frozenset({'Product = P00140742', 'Product = P00062842'})"
5762,0.04124936343574945,"frozenset({'Product = P00142142', 'Product = P00062842'})"
5763,0.034119843829570534,"frozenset({'Product = P00062842', 'Product = P00142942'})"
5764,0.04243761670344594,"frozenset({'Product = P00062842', 'Product = P00144642'})"
5765,0.060431166185707014,"frozenset({'Product = P00062842', 'Product = P00145042'})"
5766,0.03615684943133594,"frozenset({'Product = P00062842', 'Product = P00145442'})"
5767,0.03496859616363945,"frozenset({'Product = P00062842', 'Product = P00147742'})"
5768,0.0480393821083008,"frozenset({'Product = P00062842', 'Product = P00147942'})"
5769,0.045153624172466475,"frozenset({'Product = P00062842', 'Product = P00148642'})"
5770,0.03310134102868783,"frozenset({'Product = P00062842', 'Product = P00154042'})"
5771,0.035817348497708366,"frozenset({'Product = P00156442', 'Product = P00062842'})"
5772,0.03479884569682567,"frozenset({'Product = P00062842', 'Product = P00157542'})"
5773,0.03140383636054999,"frozenset({'Product = P00062842', 'Product = P00157642'})"
5774,0.030724834493294856,"frozenset({'Product = P00062842', 'Product = P00158542'})"
5775,0.03462909523001188,"frozenset({'Product = P00161942', 'Product = P00062842'})"
5776,0.03904260736717026,"frozenset({'Product = P00062842', 'Product = P00173842'})"
5777,0.030724834493294856,"frozenset({'Product = P00062842', 'Product = P00174442'})"
5778,0.030724834493294856,"frozenset({'Product = P00177542', 'Product = P00062842'})"
5779,0.03479884569682567,"frozenset({'Product = P00178942', 'Product = P00062842'})"
5780,0.03904260736717026,"frozenset({'Product = P00062842', 'Product = P00182142'})"
5781,0.03310134102868783,"frozenset({'Product = P00182342', 'Product = P00062842'})"
5782,0.032931590561874044,"frozenset({'Product = P00062842', 'Product = P00182742'})"
5783,0.03174333729417756,"frozenset({'Product = P00183242', 'Product = P00062842'})"
5784,0.030724834493294856,"frozenset({'Product = P00183342', 'Product = P00062842'})"
5785,0.05669665591580377,"frozenset({'Product = P00062842', 'Product = P00184942'})"
5786,0.03530809709726702,"frozenset({'Product = P00062842', 'Product = P00193542'})"
5787,0.0344593447631981,"frozenset({'Product = P00199442', 'Product = P00062842'})"
5788,0.03361059242912918,"frozenset({'Product = P00210042', 'Product = P00062842'})"
5789,0.03598709896452215,"frozenset({'Product = P00216142', 'Product = P00062842'})"
5790,0.03632659989814972,"frozenset({'Product = P00062842', 'Product = P00216342'})"
5791,0.03989135970123918,"frozenset({'Product = P00220442', 'Product = P00062842'})"
5792,0.04107961296893566,"frozenset({'Product = P00221442', 'Product = P00062842'})"
5793,0.05584790358173485,"frozenset({'Product = P00237542', 'Product = P00062842'})"
5794,0.03717535223221864,"frozenset({'Product = P00062842', 'Product = P00241642'})"
5795,0.052792395179086744,"frozenset({'Product = P00062842', 'Product = P00242742'})"
5796,0.033271091495501615,"frozenset({'Product = P00062842', 'Product = P00243942'})"
5797,0.030724834493294856,"frozenset({'Product = P00248142', 'Product = P00062842'})"
5798,0.035817348497708366,"frozenset({'Product = P00249542', 'Product = P00062842'})"
5799,0.044644372772025126,"frozenset({'Product = P00251242', 'Product = P00062842'})"
5800,0.04702087930741809,"frozenset({'Product = P00255842', 'Product = P00062842'})"
5801,0.0354778475640808,"frozenset({'Product = P00258742', 'Product = P00062842'})"
5802,0.03530809709726702,"frozenset({'Product = P00259342', 'Product = P00062842'})"
5803,0.050585639110507556,"frozenset({'Product = P00265242', 'Product = P00062842'})"
5804,0.05262264471227296,"frozenset({'Product = P00270942', 'Product = P00062842'})"
5805,0.03361059242912918,"frozenset({'Product = P00062842', 'Product = P00271142'})"
5806,0.03123408589373621,"frozenset({'Product = P00274942', 'Product = P00062842'})"
5807,0.032422339161432695,"frozenset({'Product = P00277442', 'Product = P00062842'})"
5808,0.04141911390256323,"frozenset({'Product = P00062842', 'Product = P00277642'})"
5809,0.03700560176540486,"frozenset({'Product = P00278642', 'Product = P00062842'})"
5810,0.032931590561874044,"frozenset({'Product = P00289242', 'Product = P00062842'})"
5811,0.030215583092853507,"frozenset({'Product = P00289942', 'Product = P00062842'})"
5812,0.03564759803089459,"frozenset({'Product = P00062842', 'Product = P00295942'})"
5813,0.03038533355966729,"frozenset({'Product = P00303242', 'Product = P00062842'})"
5814,0.03632659989814972,"frozenset({'Product = P00303342', 'Product = P00062842'})"
5815,0.0354778475640808,"frozenset({'Product = P00062842', 'Product = P00318742'})"
5816,0.032082838227805124,"frozenset({'Product = P00323942', 'Product = P00062842'})"
5817,0.03004583262603972,"frozenset({'Product = P00324942', 'Product = P00062842'})"
5818,0.03276184009506026,"frozenset({'Product = P00062842', 'Product = P00329542'})"
5819,0.04736038024104566,"frozenset({'Product = P00062842', 'Product = P00334242'})"
5820,0.03564759803089459,"frozenset({'Product = P00062842', 'Product = P00338442'})"
5821,0.03632659989814972,"frozenset({'Product = P00062842', 'Product = P00355142'})"
5822,0.043965370904769985,"frozenset({'Product = P0097242', 'Product = P00062842'})"
5823,0.11407231369886267,"frozenset({'Gender = M', 'Product = P00062842'})"
5824,0.04294686810388729,"frozenset({'Gender = M', 'Product = P00063342'})"
5825,0.03428959429638431,"frozenset({'Product = P00064042', 'Gender = M'})"
5826,0.038363605499915125,"frozenset({'Gender = M', 'Product = P00065042'})"
5827,0.042607367170259716,"frozenset({'Gender = M', 'Product = P00065242'})"
5828,0.03004583262603972,"frozenset({'Gender = M', 'Product = P00065342'})"
5829,0.039721609234425394,"frozenset({'Gender = M', 'Product = P00067942'})"
5830,0.030215583092853507,"frozenset({'Gender = M', 'Product = P00069242'})"
5831,0.03615684943133594,"frozenset({'Product = P00070342', 'Product = P00070042'})"
5832,0.04668137837379053,"frozenset({'Product = P00073842', 'Product = P00070042'})"
5833,0.033780342895942964,"frozenset({'Product = P00080342', 'Product = P00070042'})"
5834,0.032931590561874044,"frozenset({'Product = P00085942', 'Product = P00070042'})"
5835,0.03174333729417756,"frozenset({'Product = P00100442', 'Product = P00070042'})"
5836,0.040061110168052964,"frozenset({'Product = P00102642', 'Product = P00070042'})"
5837,0.03683585129859107,"frozenset({'Product = P00070042', 'Product = P00105142'})"
5838,0.03276184009506026,"frozenset({'Product = P00106042', 'Product = P00070042'})"
5839,0.05550840264810728,"frozenset({'Product = P00110742', 'Product = P00070042'})"
5840,0.044644372772025126,"frozenset({'Product = P00110842', 'Product = P00070042'})"
5841,0.051094890510948905,"frozenset({'Product = P00110942', 'Product = P00070042'})"
5842,0.04057036156849431,"frozenset({'Product = P00070042', 'Product = P00111142'})"
5843,0.05126464097776269,"frozenset({'Product = P00112142', 'Product = P00070042'})"
5844,0.031913087760991346,"frozenset({'Product = P00112442', 'Product = P00070042'})"
5845,0.038024104566287555,"frozenset({'Product = P00112542', 'Product = P00070042'})"
5846,0.03428959429638431,"frozenset({'Product = P00113142', 'Product = P00070042'})"
5847,0.04583262603972161,"frozenset({'Product = P00114942', 'Product = P00070042'})"
5848,0.03259208962824648,"frozenset({'Product = P00070042', 'Product = P00116842'})"
5849,0.046851128840604314,"frozenset({'Product = P00070042', 'Product = P00117442'})"
5850,0.042607367170259716,"frozenset({'Product = P00117942', 'Product = P00070042'})"
5851,0.04328636903751485,"frozenset({'Product = P00070042', 'Product = P00120042'})"
5852,0.032082838227805124,"frozenset({'Product = P00121642', 'Product = P00070042'})"
5853,0.03819385503310134,"frozenset({'Product = P00125942', 'Product = P00070042'})"
5854,0.03904260736717026,"frozenset({'Product = P00127242', 'Product = P00070042'})"
5855,0.03513834663045323,"frozenset({'Product = P00070042', 'Product = P00127642'})"
5856,0.03395009336275675,"frozenset({'Product = P00127942', 'Product = P00070042'})"
5857,0.03632659989814972,"frozenset({'Product = P00128942', 'Product = P00070042'})"
5858,0.030724834493294856,"frozenset({'Product = P00129342', 'Product = P00070042'})"
5859,0.03174333729417756,"frozenset({'Product = P00129542', 'Product = P00070042'})"
5860,0.03004583262603972,"frozenset({'Product = P00070042', 'Product = P00139942'})"
5861,0.04107961296893566,"frozenset({'Product = P00140742', 'Product = P00070042'})"
5862,0.03479884569682567,"frozenset({'Product = P00142142', 'Product = P00070042'})"
5863,0.03395009336275675,"frozenset({'Product = P00142942', 'Product = P00070042'})"
5864,0.045153624172466475,"frozenset({'Product = P00070042', 'Product = P00144642'})"
5865,0.05975216431845187,"frozenset({'Product = P00145042', 'Product = P00070042'})"
5866,0.031064335426922423,"frozenset({'Product = P00070042', 'Product = P00145442'})"
5867,0.031064335426922423,"frozenset({'Product = P00146742', 'Product = P00070042'})"
5868,0.03564759803089459,"frozenset({'Product = P00070042', 'Product = P00147742'})"
5869,0.0480393821083008,"frozenset({'Product = P00070042', 'Product = P00147942'})"
5870,0.036666100831777286,"frozenset({'Product = P00148642', 'Product = P00070042'})"
5871,0.031913087760991346,"frozenset({'Product = P00070042', 'Product = P00154042'})"
5872,0.03123408589373621,"frozenset({'Product = P00157642', 'Product = P00070042'})"
5873,0.03038533355966729,"frozenset({'Product = P00161942', 'Product = P00070042'})"
5874,0.03717535223221864,"frozenset({'Product = P00070042', 'Product = P00173842'})"
5875,0.03123408589373621,"frozenset({'Product = P00070042', 'Product = P00174442'})"
5876,0.04107961296893566,"frozenset({'Product = P00182142', 'Product = P00070042'})"
5877,0.031064335426922423,"frozenset({'Product = P00182242', 'Product = P00070042'})"
5878,0.032422339161432695,"frozenset({'Product = P00182742', 'Product = P00070042'})"
5879,0.05262264471227296,"frozenset({'Product = P00070042', 'Product = P00184942'})"
5880,0.030555084026481074,"frozenset({'Product = P00187842', 'Product = P00070042'})"
5881,0.03632659989814972,"frozenset({'Product = P00070042', 'Product = P00193542'})"
5882,0.030724834493294856,"frozenset({'Product = P00198742', 'Product = P00070042'})"
5883,0.030215583092853507,"frozenset({'Product = P00199442', 'Product = P00070042'})"
5884,0.030724834493294856,"frozenset({'Product = P00201442', 'Product = P00070042'})"
5885,0.030215583092853507,"frozenset({'Product = P00070042', 'Product = P00208742'})"
5886,0.0364963503649635,"frozenset({'Product = P00216142', 'Product = P00070042'})"
5887,0.033271091495501615,"frozenset({'Product = P00216342', 'Product = P00070042'})"
5888,0.03344084196231539,"frozenset({'Product = P00220442', 'Product = P00070042'})"
5889,0.03870310643354269,"frozenset({'Product = P00221442', 'Product = P00070042'})"
5890,0.05262264471227296,"frozenset({'Product = P00237542', 'Product = P00070042'})"
5891,0.03598709896452215,"frozenset({'Product = P00070042', 'Product = P00241642'})"
5892,0.04871838397555593,"frozenset({'Product = P00070042', 'Product = P00242742'})"
5893,0.034119843829570534,"frozenset({'Product = P00070042', 'Product = P00243942'})"
5894,0.034119843829570534,"frozenset({'Product = P00249542', 'Product = P00070042'})"
5895,0.04124936343574945,"frozenset({'Product = P00251242', 'Product = P00070042'})"
5896,0.04753013070785945,"frozenset({'Product = P00255842', 'Product = P00070042'})"
5897,0.032082838227805124,"frozenset({'Product = P00259342', 'Product = P00070042'})"
5898,0.045153624172466475,"frozenset({'Product = P00265242', 'Product = P00070042'})"
5899,0.05499915124766593,"frozenset({'Product = P00270942', 'Product = P00070042'})"
5900,0.030215583092853507,"frozenset({'Product = P00070042', 'Product = P00271142'})"
5901,0.031573586827363775,"frozenset({'Product = P00277442', 'Product = P00070042'})"
5902,0.0354778475640808,"frozenset({'Product = P00277642', 'Product = P00070042'})"
5903,0.03530809709726702,"frozenset({'Product = P00278642', 'Product = P00070042'})"
5904,0.030215583092853507,"frozenset({'Product = P00289242', 'Product = P00070042'})"
5905,0.03598709896452215,"frozenset({'Product = P00070042', 'Product = P00295942'})"
5906,0.040061110168052964,"frozenset({'Product = P00303342', 'Product = P00070042'})"
5907,0.032931590561874044,"frozenset({'Product = P00070042', 'Product = P00318742'})"
5908,0.03428959429638431,"frozenset({'Product = P00329542', 'Product = P00070042'})"
5909,0.037854354099473776,"frozenset({'Product = P00070042', 'Product = P00334242'})"
5910,0.030724834493294856,"frozenset({'Product = P00355142', 'Product = P00070042'})"
5911,0.04209811576981837,"frozenset({'Product = P0097242', 'Product = P00070042'})"
5912,0.09981327448650484,"frozenset({'Gender = M', 'Product = P00070042'})"
5913,0.04040061110168053,"frozenset({'Product = P00070342', 'Product = P00073842'})"
5914,0.03123408589373621,"frozenset({'Product = P00070342', 'Product = P00102642'})"
5915,0.030724834493294856,"frozenset({'Product = P00070342', 'Product = P00105142'})"
5916,0.04057036156849431,"frozenset({'Product = P00110742', 'Product = P00070342'})"
5917,0.0364963503649635,"frozenset({'Product = P00110842', 'Product = P00070342'})"
5918,0.0364963503649635,"frozenset({'Product = P00070342', 'Product = P00110942'})"
5919,0.03768460363265999,"frozenset({'Product = P00070342', 'Product = P00112142'})"
5920,0.032931590561874044,"frozenset({'Product = P00070342', 'Product = P00112542'})"
5921,0.03632659989814972,"frozenset({'Product = P00070342', 'Product = P00114942'})"
5922,0.038872856900356474,"frozenset({'Product = P00070342', 'Product = P00117442'})"
5923,0.03462909523001188,"frozenset({'Product = P00117942', 'Product = P00070342'})"
