,support,itemsets
5015,0.03496859616363945,"frozenset({'Product = P00057742', 'Product = P00105142'})"
5016,0.03428959429638431,"frozenset({'Product = P00057742', 'Product = P00106042'})"
5017,0.03123408589373621,"frozenset({'Product = P00110542', 'Product = P00057742'})"
5018,0.0563571549821762,"frozenset({'Product = P00057742', 'Product = P00110742'})"
5019,0.0480393821083008,"frozenset({'Product = P00110842', 'Product = P00057742'})"
5020,0.049397385842811066,"frozenset({'Product = P00057742', 'Product = P00110942'})"
5021,0.037514853165846206,"frozenset({'Product = P00057742', 'Product = P00111142'})"
5022,0.056187404515362416,"frozenset({'Product = P00112142', 'Product = P00057742'})"
5023,0.0354778475640808,"frozenset({'Product = P00112442', 'Product = P00057742'})"
5024,0.0417586148361908,"frozenset({'Product = P00057742', 'Product = P00112542'})"
5025,0.03259208962824648,"frozenset({'Product = P00057742', 'Product = P00113142'})"
5026,0.03598709896452215,"frozenset({'Product = P00113242', 'Product = P00057742'})"
5027,0.043456119504328636,"frozenset({'Product = P00114942', 'Product = P00057742'})"
5028,0.030724834493294856,"frozenset({'Product = P00115642', 'Product = P00057742'})"
5029,0.039212357833984045,"frozenset({'Product = P00116842', 'Product = P00057742'})"
5030,0.04956713630962485,"frozenset({'Product = P00117442', 'Product = P00057742'})"
5031,0.030555084026481074,"frozenset({'Product = P00117542', 'Product = P00057742'})"
5032,0.04753013070785945,"frozenset({'Product = P00117942', 'Product = P00057742'})"
5033,0.043795620437956206,"frozenset({'Product = P00057742', 'Product = P00120042'})"
5034,0.03479884569682567,"frozenset({'Product = P00121642', 'Product = P00057742'})"
5035,0.03140383636054999,"frozenset({'Product = P00057742', 'Product = P00126142'})"
5036,0.037514853165846206,"frozenset({'Product = P00057742', 'Product = P00128942'})"
5037,0.038872856900356474,"frozenset({'Product = P00057742', 'Product = P00129542'})"
5038,0.03089458496010864,"frozenset({'Product = P00057742', 'Product = P00129642'})"
5039,0.03140383636054999,"frozenset({'Product = P00057742', 'Product = P00140742'})"
5040,0.03123408589373621,"frozenset({'Product = P00057742', 'Product = P00142142'})"
5041,0.030215583092853507,"frozenset({'Product = P00144642', 'Product = P00057742'})"
5042,0.058224410117127826,"frozenset({'Product = P00145042', 'Product = P00057742'})"
5043,0.032422339161432695,"frozenset({'Product = P00057742', 'Product = P00145442'})"
5044,0.04107961296893566,"frozenset({'Product = P00147942', 'Product = P00057742'})"
5045,0.04498387370565269,"frozenset({'Product = P00057742', 'Product = P00148642'})"
5046,0.030555084026481074,"frozenset({'Product = P00154642', 'Product = P00057742'})"
5047,0.03700560176540486,"frozenset({'Product = P00156442', 'Product = P00057742'})"
5048,0.036666100831777286,"frozenset({'Product = P00157542', 'Product = P00057742'})"
5049,0.03564759803089459,"frozenset({'Product = P00161942', 'Product = P00057742'})"
5050,0.03123408589373621,"frozenset({'Product = P00057742', 'Product = P00178242'})"
5051,0.03513834663045323,"frozenset({'Product = P00178942', 'Product = P00057742'})"
5052,0.03853335596672891,"frozenset({'Product = P00182142', 'Product = P00057742'})"
5053,0.032422339161432695,"frozenset({'Product = P00057742', 'Product = P00183342'})"
5054,0.05296214564590053,"frozenset({'Product = P00057742', 'Product = P00184942'})"
5055,0.03259208962824648,"frozenset({'Product = P00193542', 'Product = P00057742'})"
5056,0.0354778475640808,"frozenset({'Product = P00057742', 'Product = P00199442'})"
5057,0.03004583262603972,"frozenset({'Product = P00057742', 'Product = P00201442'})"
5058,0.03344084196231539,"frozenset({'Product = P00057742', 'Product = P00207942'})"
5059,0.036666100831777286,"frozenset({'Product = P00057742', 'Product = P00210042'})"
5060,0.032422339161432695,"frozenset({'Product = P00216342', 'Product = P00057742'})"
5061,0.04413512137158377,"frozenset({'Product = P00220442', 'Product = P00057742'})"
5062,0.0344593447631981,"frozenset({'Product = P00057742', 'Product = P00221442'})"
5063,0.031913087760991346,"frozenset({'Product = P00057742', 'Product = P00227842'})"
5064,0.05041588864369377,"frozenset({'Product = P00057742', 'Product = P00237542'})"
5065,0.043965370904769985,"frozenset({'Product = P00057742', 'Product = P00242742'})"
5066,0.04040061110168053,"frozenset({'Product = P00251242', 'Product = P00057742'})"
5067,0.04634187744016296,"frozenset({'Product = P00057742', 'Product = P00255842'})"
5068,0.03564759803089459,"frozenset({'Product = P00258742', 'Product = P00057742'})"
5069,0.03734510269903242,"frozenset({'Product = P00259342', 'Product = P00057742'})"
5070,0.052792395179086744,"frozenset({'Product = P00057742', 'Product = P00265242'})"
5071,0.04736038024104566,"frozenset({'Product = P00057742', 'Product = P00270942'})"
5072,0.03174333729417756,"frozenset({'Product = P00271142', 'Product = P00057742'})"
5073,0.037514853165846206,"frozenset({'Product = P00057742', 'Product = P00277642'})"
5074,0.03598709896452215,"frozenset({'Product = P00057742', 'Product = P00278642'})"
5075,0.031913087760991346,"frozenset({'Product = P00057742', 'Product = P00293242'})"
5076,0.03479884569682567,"frozenset({'Product = P00295942', 'Product = P00057742'})"
5077,0.030555084026481074,"frozenset({'Product = P00057742', 'Product = P00303242'})"
5078,0.03615684943133594,"frozenset({'Product = P00318742', 'Product = P00057742'})"
5079,0.030724834493294856,"frozenset({'Product = P00321742', 'Product = P00057742'})"
5080,0.034119843829570534,"frozenset({'Product = P00323942', 'Product = P00057742'})"
5081,0.0364963503649635,"frozenset({'Product = P00057742', 'Product = P00334242'})"
5082,0.0364963503649635,"frozenset({'Product = P00057742', 'Product = P0097242'})"
5083,0.04956713630962485,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00057742'})"
5084,0.04786963164148701,"frozenset({'Product = P00057942', 'Product = P00058042'})"
5085,0.046851128840604314,"frozenset({'Product = P00057942', 'Product = P00059442'})"
5086,0.04209811576981837,"frozenset({'Product = P00057942', 'Product = P00062842'})"
5087,0.04124936343574945,"frozenset({'Product = P00070042', 'Product = P00057942'})"
5088,0.04023086063486674,"frozenset({'Product = P00057942', 'Product = P00073842'})"
5089,0.044644372772025126,"frozenset({'Product = P00057942', 'Product = P00080342'})"
5090,0.04158886436937702,"frozenset({'Product = P00057942', 'Product = P00085942'})"
5091,0.03513834663045323,"frozenset({'Product = P00057942', 'Product = P00086442'})"
5092,0.03717535223221864,"frozenset({'Product = P00057942', 'Product = P00100442'})"
5093,0.03496859616363945,"frozenset({'Product = P00100842', 'Product = P00057942'})"
5094,0.030555084026481074,"frozenset({'Product = P00057942', 'Product = P00101942'})"
5095,0.0490578849091835,"frozenset({'Product = P00057942', 'Product = P00102642'})"
5096,0.037514853165846206,"frozenset({'Product = P00057942', 'Product = P00103042'})"
5097,0.04226786623663215,"frozenset({'Product = P00057942', 'Product = P00105142'})"
5098,0.03955185876761161,"frozenset({'Product = P00057942', 'Product = P00106042'})"
5099,0.03123408589373621,"frozenset({'Product = P00110542', 'Product = P00057942'})"
5100,0.06722118485825836,"frozenset({'Product = P00057942', 'Product = P00110742'})"
5101,0.05516890171447972,"frozenset({'Product = P00110842', 'Product = P00057942'})"
5102,0.058733661517569175,"frozenset({'Product = P00057942', 'Product = P00110942'})"
5103,0.049397385842811066,"frozenset({'Product = P00057942', 'Product = P00111142'})"
5104,0.05890341198438296,"frozenset({'Product = P00112142', 'Product = P00057942'})"
5105,0.032931590561874044,"frozenset({'Product = P00057942', 'Product = P00112442'})"
5106,0.046851128840604314,"frozenset({'Product = P00057942', 'Product = P00112542'})"
5107,0.04413512137158377,"frozenset({'Product = P00057942', 'Product = P00113142'})"
5108,0.03768460363265999,"frozenset({'Product = P00113242', 'Product = P00057942'})"
5109,0.03632659989814972,"frozenset({'Product = P00057942', 'Product = P00113342'})"
5110,0.05720590731624512,"frozenset({'Product = P00057942', 'Product = P00114942'})"
5111,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00115142'})"
5112,0.04192836530300458,"frozenset({'Product = P00116842', 'Product = P00057942'})"
5113,0.045153624172466475,"frozenset({'Product = P00117442', 'Product = P00057942'})"
5114,0.05499915124766593,"frozenset({'Product = P00117942', 'Product = P00057942'})"
5115,0.05398064844678323,"frozenset({'Product = P00057942', 'Product = P00120042'})"
5116,0.037514853165846206,"frozenset({'Product = P00057942', 'Product = P00121642'})"
5117,0.032931590561874044,"frozenset({'Product = P00125942', 'Product = P00057942'})"
5118,0.031573586827363775,"frozenset({'Product = P00127242', 'Product = P00057942'})"
5119,0.03004583262603972,"frozenset({'Product = P00127442', 'Product = P00057942'})"
5120,0.04107961296893566,"frozenset({'Product = P00057942', 'Product = P00127642'})"
5121,0.03598709896452215,"frozenset({'Product = P00057942', 'Product = P00127842'})"
5122,0.03683585129859107,"frozenset({'Product = P00057942', 'Product = P00127942'})"
5123,0.04158886436937702,"frozenset({'Product = P00057942', 'Product = P00128942'})"
5124,0.032082838227805124,"frozenset({'Product = P00057942', 'Product = P00129542'})"
5125,0.03564759803089459,"frozenset({'Product = P00057942', 'Product = P00129642'})"
5126,0.03428959429638431,"frozenset({'Product = P00057942', 'Product = P00139942'})"
5127,0.03989135970123918,"frozenset({'Product = P00057942', 'Product = P00140742'})"
5128,0.034119843829570534,"frozenset({'Product = P00057942', 'Product = P00142142'})"
5129,0.03598709896452215,"frozenset({'Product = P00057942', 'Product = P00144642'})"
5130,0.056187404515362416,"frozenset({'Product = P00057942', 'Product = P00145042'})"
5131,0.03310134102868783,"frozenset({'Product = P00057942', 'Product = P00145442'})"
5132,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00147742'})"
5133,0.044304871838397555,"frozenset({'Product = P00057942', 'Product = P00147942'})"
5134,0.036666100831777286,"frozenset({'Product = P00057942', 'Product = P00148642'})"
5135,0.03004583262603972,"frozenset({'Product = P00156442', 'Product = P00057942'})"
5136,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00157542'})"
5137,0.0354778475640808,"frozenset({'Product = P00057942', 'Product = P00161942'})"
5138,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00173842'})"
5139,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00174442'})"
5140,0.035817348497708366,"frozenset({'Product = P00057942', 'Product = P00177542'})"
5141,0.03225258869461891,"frozenset({'Product = P00057942', 'Product = P00178242'})"
5142,0.03870310643354269,"frozenset({'Product = P00057942', 'Product = P00178942'})"
5143,0.046511627906976744,"frozenset({'Product = P00057942', 'Product = P00182142'})"
5144,0.03564759803089459,"frozenset({'Product = P00057942', 'Product = P00182242'})"
5145,0.03089458496010864,"frozenset({'Product = P00057942', 'Product = P00182742'})"
5146,0.03462909523001188,"frozenset({'Product = P00057942', 'Product = P00183242'})"
5147,0.032931590561874044,"frozenset({'Product = P00057942', 'Product = P00183342'})"
5148,0.0490578849091835,"frozenset({'Product = P00057942', 'Product = P00184942'})"
5149,0.03344084196231539,"frozenset({'Product = P00057942', 'Product = P00192042'})"
5150,0.03310134102868783,"frozenset({'Product = P00057942', 'Product = P00192542'})"
5151,0.046002376506535395,"frozenset({'Product = P00057942', 'Product = P00193542'})"
5152,0.03904260736717026,"frozenset({'Product = P00057942', 'Product = P00199442'})"
5153,0.037514853165846206,"frozenset({'Product = P00057942', 'Product = P00201442'})"
5154,0.03276184009506026,"frozenset({'Product = P00057942', 'Product = P00210042'})"
5155,0.03344084196231539,"frozenset({'Product = P00057942', 'Product = P00216342'})"
5156,0.03938210830079783,"frozenset({'Product = P00057942', 'Product = P00220442'})"
5157,0.04753013070785945,"frozenset({'Product = P00057942', 'Product = P00221442'})"
5158,0.03428959429638431,"frozenset({'Product = P00057942', 'Product = P00227842'})"
5159,0.03513834663045323,"frozenset({'Product = P00057942', 'Product = P00233542'})"
5160,0.0500763877100662,"frozenset({'Product = P00057942', 'Product = P00237542'})"
5161,0.04634187744016296,"frozenset({'Product = P00057942', 'Product = P00242742'})"
5162,0.043965370904769985,"frozenset({'Product = P00243942', 'Product = P00057942'})"
5163,0.030555084026481074,"frozenset({'Product = P00057942', 'Product = P00244042'})"
5164,0.030724834493294856,"frozenset({'Product = P00057942', 'Product = P00245642'})"
5165,0.030215583092853507,"frozenset({'Product = P00057942', 'Product = P00248142'})"
5166,0.03123408589373621,"frozenset({'Product = P00057942', 'Product = P00249542'})"
5167,0.03004583262603972,"frozenset({'Product = P00057942', 'Product = P00249642'})"
5168,0.0480393821083008,"frozenset({'Product = P00251242', 'Product = P00057942'})"
5169,0.04040061110168053,"frozenset({'Product = P00057942', 'Product = P00255842'})"
5170,0.04141911390256323,"frozenset({'Product = P00258742', 'Product = P00057942'})"
5171,0.0427771176370735,"frozenset({'Product = P00057942', 'Product = P00259342'})"
5172,0.03428959429638431,"frozenset({'Product = P00260042', 'Product = P00057942'})"
5173,0.0490578849091835,"frozenset({'Product = P00057942', 'Product = P00265242'})"
5174,0.05041588864369377,"frozenset({'Product = P00057942', 'Product = P00270942'})"
5175,0.03989135970123918,"frozenset({'Product = P00271142', 'Product = P00057942'})"
5176,0.030724834493294856,"frozenset({'Product = P00274942', 'Product = P00057942'})"
5177,0.04158886436937702,"frozenset({'Product = P00057942', 'Product = P00277442'})"
5178,0.0427771176370735,"frozenset({'Product = P00057942', 'Product = P00277642'})"
5179,0.037514853165846206,"frozenset({'Product = P00057942', 'Product = P00278642'})"
5180,0.033271091495501615,"frozenset({'Product = P00295942', 'Product = P00057942'})"
5181,0.03276184009506026,"frozenset({'Product = P00057942', 'Product = P00303342'})"
5182,0.03038533355966729,"frozenset({'Product = P00057942', 'Product = P00313342'})"
5183,0.035817348497708366,"frozenset({'Product = P00318742', 'Product = P00057942'})"
5184,0.03140383636054999,"frozenset({'Product = P00057942', 'Product = P00319042'})"
5185,0.032082838227805124,"frozenset({'Product = P00057942', 'Product = P00321742'})"
5186,0.03361059242912918,"frozenset({'Product = P00057942', 'Product = P00323942'})"
5187,0.0417586148361908,"frozenset({'Product = P00057942', 'Product = P00329542'})"
5188,0.03989135970123918,"frozenset({'Product = P00057942', 'Product = P00334242'})"
5189,0.031573586827363775,"frozenset({'Product = P00057942', 'Product = P00346142'})"
5190,0.030215583092853507,"frozenset({'Product = P00057942', 'Product = P00346242'})"
5191,0.03140383636054999,"frozenset({'Product = P00057942', 'Product = P00355142'})"
5192,0.0500763877100662,"frozenset({'Product = P00057942', 'Product = P0097242'})"
5193,0.044304871838397555,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00057942'})"
