,support,itemsets
4749,0.03140383636054999,"frozenset({'Product = P00174442', 'Product = P00057542'})"
4750,0.03361059242912918,"frozenset({'Product = P00178942', 'Product = P00057542'})"
4751,0.032082838227805124,"frozenset({'Product = P00182142', 'Product = P00057542'})"
4752,0.03004583262603972,"frozenset({'Product = P00183242', 'Product = P00057542'})"
4753,0.0407401120353081,"frozenset({'Product = P00057542', 'Product = P00184942'})"
4754,0.03361059242912918,"frozenset({'Product = P00190142', 'Product = P00057542'})"
4755,0.030555084026481074,"frozenset({'Product = P00057542', 'Product = P00199442'})"
4756,0.030555084026481074,"frozenset({'Product = P00057542', 'Product = P00210042'})"
4757,0.03038533355966729,"frozenset({'Product = P00212942', 'Product = P00057542'})"
4758,0.0407401120353081,"frozenset({'Product = P00216342', 'Product = P00057542'})"
4759,0.04023086063486674,"frozenset({'Product = P00220442', 'Product = P00057542'})"
4760,0.04702087930741809,"frozenset({'Product = P00057542', 'Product = P00237542'})"
4761,0.03700560176540486,"frozenset({'Product = P00057542', 'Product = P00242742'})"
4762,0.03123408589373621,"frozenset({'Product = P00057542', 'Product = P00249642'})"
4763,0.03598709896452215,"frozenset({'Product = P00251242', 'Product = P00057542'})"
4764,0.0364963503649635,"frozenset({'Product = P00057542', 'Product = P00255842'})"
4765,0.035817348497708366,"frozenset({'Product = P00258742', 'Product = P00057542'})"
4766,0.03038533355966729,"frozenset({'Product = P00259342', 'Product = P00057542'})"
4767,0.04532337463928026,"frozenset({'Product = P00057542', 'Product = P00265242'})"
4768,0.03904260736717026,"frozenset({'Product = P00057542', 'Product = P00270942'})"
4769,0.030555084026481074,"frozenset({'Product = P00271142', 'Product = P00057542'})"
4770,0.03717535223221864,"frozenset({'Product = P00057542', 'Product = P00277642'})"
4771,0.033780342895942964,"frozenset({'Product = P00057542', 'Product = P00278642'})"
4772,0.03513834663045323,"frozenset({'Product = P00289942', 'Product = P00057542'})"
4773,0.0344593447631981,"frozenset({'Product = P00295942', 'Product = P00057542'})"
4774,0.030555084026481074,"frozenset({'Product = P00303042', 'Product = P00057542'})"
4775,0.03038533355966729,"frozenset({'Product = P00057542', 'Product = P00303242'})"
4776,0.03530809709726702,"frozenset({'Product = P00057542', 'Product = P00334242'})"
4777,0.031913087760991346,"frozenset({'Product = P00057542', 'Product = P0097242'})"
4778,0.03089458496010864,"frozenset({'Age = 18-25', 'Product = P00057542'})"
4779,0.04532337463928026,"frozenset({'Product = P00057542', 'Age = 26-35'})"
4780,0.049397385842811066,"frozenset({'Product = P00057642', 'Product = P00057742'})"
4781,0.05448989984722458,"frozenset({'Product = P00057942', 'Product = P00057642'})"
4782,0.08266847733831267,"frozenset({'Product = P00057642', 'Product = P00058042'})"
4783,0.033780342895942964,"frozenset({'Product = P00058242', 'Product = P00057642'})"
4784,0.07672721099983025,"frozenset({'Product = P00057642', 'Product = P00059442'})"
4785,0.057375657783058906,"frozenset({'Product = P00057642', 'Product = P00062842'})"
4786,0.05482940078085215,"frozenset({'Product = P00070042', 'Product = P00057642'})"
4787,0.04243761670344594,"frozenset({'Product = P00070342', 'Product = P00057642'})"
4788,0.046511627906976744,"frozenset({'Product = P00057642', 'Product = P00071442'})"
4789,0.06518417925649296,"frozenset({'Product = P00057642', 'Product = P00073842'})"
4790,0.03598709896452215,"frozenset({'Product = P00074642', 'Product = P00057642'})"
4791,0.06094041758614836,"frozenset({'Product = P00057642', 'Product = P00080342'})"
4792,0.030215583092853507,"frozenset({'Product = P00084342', 'Product = P00057642'})"
4793,0.03768460363265999,"frozenset({'Product = P00057642', 'Product = P00084842'})"
4794,0.04209811576981837,"frozenset({'Product = P00057642', 'Product = P00085242'})"
4795,0.052452894245459174,"frozenset({'Product = P00057642', 'Product = P00085942'})"
4796,0.03123408589373621,"frozenset({'Product = P00086342', 'Product = P00057642'})"
4797,0.058733661517569175,"frozenset({'Product = P00057642', 'Product = P00086442'})"
4798,0.03038533355966729,"frozenset({'Product = P00090942', 'Product = P00057642'})"
4799,0.049397385842811066,"frozenset({'Product = P00057642', 'Product = P00100442'})"
4800,0.04023086063486674,"frozenset({'Product = P00100842', 'Product = P00057642'})"
4801,0.031573586827363775,"frozenset({'Product = P00057642', 'Product = P00100942'})"
4802,0.0427771176370735,"frozenset({'Product = P00057642', 'Product = P00101842'})"
4803,0.037854354099473776,"frozenset({'Product = P00057642', 'Product = P00101942'})"
4804,0.03683585129859107,"frozenset({'Product = P00102342', 'Product = P00057642'})"
4805,0.07536920726531998,"frozenset({'Product = P00057642', 'Product = P00102642'})"
4806,0.039721609234425394,"frozenset({'Product = P00057642', 'Product = P00103042'})"
4807,0.0616194194534035,"frozenset({'Product = P00057642', 'Product = P00105142'})"
4808,0.04023086063486674,"frozenset({'Product = P00057642', 'Product = P00105342'})"
4809,0.05228314377864539,"frozenset({'Product = P00057642', 'Product = P00106042'})"
4810,0.04719062977423188,"frozenset({'Product = P00110542', 'Product = P00057642'})"
4811,0.09777626888473943,"frozenset({'Product = P00057642', 'Product = P00110742'})"
4812,0.07129519606178918,"frozenset({'Product = P00110842', 'Product = P00057642'})"
4813,0.0845357324732643,"frozenset({'Product = P00057642', 'Product = P00110942'})"
4814,0.03462909523001188,"frozenset({'Product = P00111042', 'Product = P00057642'})"
4815,0.07435070446443728,"frozenset({'Product = P00057642', 'Product = P00111142'})"
4816,0.04532337463928026,"frozenset({'Product = P00057642', 'Product = P00111742'})"
4817,0.03870310643354269,"frozenset({'Product = P00057642', 'Product = P00111942'})"
4818,0.09200475301307079,"frozenset({'Product = P00112142', 'Product = P00057642'})"
4819,0.048548633508742146,"frozenset({'Product = P00057642', 'Product = P00112442'})"
4820,0.0772364624002716,"frozenset({'Product = P00057642', 'Product = P00112542'})"
4821,0.038872856900356474,"frozenset({'Product = P00112642', 'Product = P00057642'})"
4822,0.038024104566287555,"frozenset({'Product = P00113042', 'Product = P00057642'})"
4823,0.050585639110507556,"frozenset({'Product = P00057642', 'Product = P00113142'})"
4824,0.05330164657952809,"frozenset({'Product = P00113242', 'Product = P00057642'})"
4825,0.045662875572907824,"frozenset({'Product = P00057642', 'Product = P00113342'})"
4826,0.038363605499915125,"frozenset({'Product = P00113642', 'Product = P00057642'})"
4827,0.03089458496010864,"frozenset({'Product = P00057642', 'Product = P00114042'})"
4828,0.032422339161432695,"frozenset({'Product = P00114342', 'Product = P00057642'})"
4829,0.03174333729417756,"frozenset({'Product = P00114442', 'Product = P00057642'})"
4830,0.08877949414360889,"frozenset({'Product = P00114942', 'Product = P00057642'})"
4831,0.037514853165846206,"frozenset({'Product = P00057642', 'Product = P00115142'})"
4832,0.032931590561874044,"frozenset({'Product = P00115642', 'Product = P00057642'})"
4833,0.03038533355966729,"frozenset({'Product = P00057642', 'Product = P00115842'})"
4834,0.03089458496010864,"frozenset({'Product = P00057642', 'Product = P00115942'})"
4835,0.033780342895942964,"frozenset({'Product = P00057642', 'Product = P00116142'})"
4836,0.0364963503649635,"frozenset({'Product = P00116742', 'Product = P00057642'})"
4837,0.055338652181293496,"frozenset({'Product = P00116842', 'Product = P00057642'})"
4838,0.06806993719232728,"frozenset({'Product = P00117442', 'Product = P00057642'})"
4839,0.03989135970123918,"frozenset({'Product = P00117542', 'Product = P00057642'})"
4840,0.07995246986929214,"frozenset({'Product = P00117942', 'Product = P00057642'})"
4841,0.03004583262603972,"frozenset({'Product = P00118442', 'Product = P00057642'})"
4842,0.03904260736717026,"frozenset({'Product = P00057642', 'Product = P00118742'})"
4843,0.030555084026481074,"frozenset({'Product = P00057642', 'Product = P00119142'})"
4844,0.03462909523001188,"frozenset({'Product = P00057642', 'Product = P00119742'})"
4845,0.06246817178747242,"frozenset({'Product = P00057642', 'Product = P00120042'})"
4846,0.034119843829570534,"frozenset({'Product = P00057642', 'Product = P00120342'})"
4847,0.03038533355966729,"frozenset({'Product = P00057642', 'Product = P00121142'})"
4848,0.0427771176370735,"frozenset({'Product = P00057642', 'Product = P00121342'})"
4849,0.04668137837379053,"frozenset({'Product = P00121642', 'Product = P00057642'})"
4850,0.040061110168052964,"frozenset({'Product = P00122442', 'Product = P00057642'})"
4851,0.05550840264810728,"frozenset({'Product = P00125942', 'Product = P00057642'})"
4852,0.03479884569682567,"frozenset({'Product = P00057642', 'Product = P00126142'})"
4853,0.04532337463928026,"frozenset({'Product = P00127242', 'Product = P00057642'})"
4854,0.03310134102868783,"frozenset({'Product = P00057642', 'Product = P00127342'})"
4855,0.0407401120353081,"frozenset({'Product = P00127442', 'Product = P00057642'})"
4856,0.056187404515362416,"frozenset({'Product = P00127642', 'Product = P00057642'})"
4857,0.038024104566287555,"frozenset({'Product = P00057642', 'Product = P00127742'})"
4858,0.04549312510609404,"frozenset({'Product = P00057642', 'Product = P00127842'})"
4859,0.03598709896452215,"frozenset({'Product = P00057642', 'Product = P00127942'})"
4860,0.06111016805296215,"frozenset({'Product = P00057642', 'Product = P00128942'})"
4861,0.043456119504328636,"frozenset({'Product = P00129342', 'Product = P00057642'})"
4862,0.0427771176370735,"frozenset({'Product = P00057642', 'Product = P00129542'})"
4863,0.04413512137158377,"frozenset({'Product = P00057642', 'Product = P00129642'})"
4864,0.043965370904769985,"frozenset({'Product = P00129842', 'Product = P00057642'})"
4865,0.03734510269903242,"frozenset({'Product = P00057642', 'Product = P00130642'})"
4866,0.03853335596672891,"frozenset({'Product = P00057642', 'Product = P00130742'})"
4867,0.033271091495501615,"frozenset({'Product = P00138542', 'Product = P00057642'})"
4868,0.0407401120353081,"frozenset({'Product = P00057642', 'Product = P00139942'})"
4869,0.06331692412154133,"frozenset({'Product = P00057642', 'Product = P00140742'})"
4870,0.05415039891359701,"frozenset({'Product = P00057642', 'Product = P00142142'})"
4871,0.036666100831777286,"frozenset({'Product = P00057642', 'Product = P00142942'})"
4872,0.056526905448989986,"frozenset({'Product = P00144642', 'Product = P00057642'})"
4873,0.09828552028518078,"frozenset({'Product = P00057642', 'Product = P00145042'})"
4874,0.05330164657952809,"frozenset({'Product = P00057642', 'Product = P00145442'})"
4875,0.032422339161432695,"frozenset({'Product = P00057642', 'Product = P00146742'})"
4876,0.040909862502121884,"frozenset({'Product = P00057642', 'Product = P00147742'})"
4877,0.06620268205737566,"frozenset({'Product = P00057642', 'Product = P00147942'})"
4878,0.06009166525207944,"frozenset({'Product = P00057642', 'Product = P00148642'})"
4879,0.031913087760991346,"frozenset({'Product = P00149342', 'Product = P00057642'})"
4880,0.03225258869461891,"frozenset({'Product = P00057642', 'Product = P00150342'})"
4881,0.03310134102868783,"frozenset({'Product = P00150542', 'Product = P00057642'})"
4882,0.04583262603972161,"frozenset({'Product = P00151742', 'Product = P00057642'})"
4883,0.038024104566287555,"frozenset({'Product = P00057642', 'Product = P00153742'})"
4884,0.0344593447631981,"frozenset({'Product = P00057642', 'Product = P00153842'})"
4885,0.046002376506535395,"frozenset({'Product = P00057642', 'Product = P00154042'})"
4886,0.03819385503310134,"frozenset({'Product = P00154642', 'Product = P00057642'})"
4887,0.031573586827363775,"frozenset({'Product = P00057642', 'Product = P00155442'})"
4888,0.047699881174673234,"frozenset({'Product = P00156442', 'Product = P00057642'})"
4889,0.04634187744016296,"frozenset({'Product = P00057642', 'Product = P00157542'})"
4890,0.03598709896452215,"frozenset({'Product = P00157642', 'Product = P00057642'})"
4891,0.039212357833984045,"frozenset({'Product = P00057642', 'Product = P00158542'})"
4892,0.031913087760991346,"frozenset({'Product = P00057642', 'Product = P00159442'})"
4893,0.040061110168052964,"frozenset({'Product = P00159542', 'Product = P00057642'})"
4894,0.031064335426922423,"frozenset({'Product = P00057642', 'Product = P00161442'})"
4895,0.04532337463928026,"frozenset({'Product = P00161942', 'Product = P00057642'})"
4896,0.03853335596672891,"frozenset({'Product = P00057642', 'Product = P00169742'})"
4897,0.037854354099473776,"frozenset({'Product = P00057642', 'Product = P00173042'})"
4898,0.030724834493294856,"frozenset({'Product = P00057642', 'Product = P00173342'})"
4899,0.045662875572907824,"frozenset({'Product = P00057642', 'Product = P00173842'})"
4900,0.03955185876761161,"frozenset({'Product = P00057642', 'Product = P00174442'})"
4901,0.04294686810388729,"frozenset({'Product = P00057642', 'Product = P00177542'})"
4902,0.04057036156849431,"frozenset({'Product = P00057642', 'Product = P00178242'})"
4903,0.04820913257511458,"frozenset({'Product = P00178942', 'Product = P00057642'})"
4904,0.03123408589373621,"frozenset({'Product = P00057642', 'Product = P00181542'})"
4905,0.030215583092853507,"frozenset({'Product = P00181842', 'Product = P00057642'})"
4906,0.06077066711933458,"frozenset({'Product = P00057642', 'Product = P00182142'})"
4907,0.039721609234425394,"frozenset({'Product = P00182242', 'Product = P00057642'})"
4908,0.03428959429638431,"frozenset({'Product = P00057642', 'Product = P00182342'})"
4909,0.03853335596672891,"frozenset({'Product = P00057642', 'Product = P00182742'})"
4910,0.045662875572907824,"frozenset({'Product = P00057642', 'Product = P00183242'})"
4911,0.04820913257511458,"frozenset({'Product = P00057642', 'Product = P00183342'})"
4912,0.032082838227805124,"frozenset({'Product = P00057642', 'Product = P00184242'})"
4913,0.08487523340689188,"frozenset({'Product = P00057642', 'Product = P00184942'})"
4914,0.03632659989814972,"frozenset({'Product = P00057642', 'Product = P00187442'})"
4915,0.03513834663045323,"frozenset({'Product = P00057642', 'Product = P00187842'})"
4916,0.03225258869461891,"frozenset({'Product = P00057642', 'Product = P00190142'})"
4917,0.03259208962824648,"frozenset({'Product = P00191442', 'Product = P00057642'})"
4918,0.03819385503310134,"frozenset({'Product = P00057642', 'Product = P00192042'})"
4919,0.04243761670344594,"frozenset({'Product = P00057642', 'Product = P00192542'})"
4920,0.04753013070785945,"frozenset({'Product = P00057642', 'Product = P00193542'})"
4921,0.03140383636054999,"frozenset({'Product = P00057642', 'Product = P00198742'})"
4922,0.04634187744016296,"frozenset({'Product = P00057642', 'Product = P00199442'})"
4923,0.031573586827363775,"frozenset({'Product = P00201342', 'Product = P00057642'})"
4924,0.046002376506535395,"frozenset({'Product = P00057642', 'Product = P00201442'})"
4925,0.03395009336275675,"frozenset({'Product = P00057642', 'Product = P00207942'})"
4926,0.03615684943133594,"frozenset({'Product = P00057642', 'Product = P00208742'})"
4927,0.05228314377864539,"frozenset({'Product = P00057642', 'Product = P00210042'})"
4928,0.03700560176540486,"frozenset({'Product = P00211142', 'Product = P00057642'})"
