,support,itemsets
1620,0.036666100831777286,"frozenset({'Product = P00271142', 'Product = P00003442'})"
1621,0.032082838227805124,"frozenset({'Product = P00003442', 'Product = P00277642'})"
1622,0.04702087930741809,"frozenset({'Product = P00278642', 'Product = P00003442'})"
1623,0.030215583092853507,"frozenset({'Product = P00289342', 'Product = P00003442'})"
1624,0.046511627906976744,"frozenset({'Product = P00289942', 'Product = P00003442'})"
1625,0.0364963503649635,"frozenset({'Product = P00295942', 'Product = P00003442'})"
1626,0.032082838227805124,"frozenset({'Product = P00303042', 'Product = P00003442'})"
1627,0.032422339161432695,"frozenset({'Product = P00303242', 'Product = P00003442'})"
1628,0.03004583262603972,"frozenset({'Product = P00313342', 'Product = P00003442'})"
1629,0.03768460363265999,"frozenset({'Product = P00318742', 'Product = P00003442'})"
1630,0.03361059242912918,"frozenset({'Product = P00319042', 'Product = P00003442'})"
1631,0.0344593447631981,"frozenset({'Product = P00323942', 'Product = P00003442'})"
1632,0.033271091495501615,"frozenset({'Product = P00324942', 'Product = P00003442'})"
1633,0.037854354099473776,"frozenset({'Product = P00003442', 'Product = P00334242'})"
1634,0.03361059242912918,"frozenset({'Product = P00350942', 'Product = P00003442'})"
1635,0.03768460363265999,"frozenset({'Product = P0097242', 'Product = P00003442'})"
1636,0.03089458496010864,"frozenset({'Product = P00003642', 'Product = P00010742'})"
1637,0.03038533355966729,"frozenset({'Product = P00003642', 'Product = P00025442'})"
1638,0.03819385503310134,"frozenset({'Product = P00003642', 'Product = P00028842'})"
1639,0.039721609234425394,"frozenset({'Product = P00003642', 'Product = P00031042'})"
1640,0.038024104566287555,"frozenset({'Product = P00051442', 'Product = P00003642'})"
1641,0.04023086063486674,"frozenset({'Product = P00003642', 'Product = P00058042'})"
1642,0.04209811576981837,"frozenset({'Product = P00059442', 'Product = P00003642'})"
1643,0.03225258869461891,"frozenset({'Product = P00112442', 'Product = P00003642'})"
1644,0.03123408589373621,"frozenset({'Product = P00003642', 'Product = P00148642'})"
1645,0.030724834493294856,"frozenset({'Product = P00156442', 'Product = P00003642'})"
1646,0.03768460363265999,"frozenset({'Product = P00003642', 'Product = P00184942'})"
1647,0.03344084196231539,"frozenset({'Product = P00003642', 'Product = P00255842'})"
1648,0.038363605499915125,"frozenset({'Product = P00003642', 'Product = P00265242'})"
1649,0.030555084026481074,"frozenset({'Product = P00003642', 'Product = P00278642'})"
1650,0.037854354099473776,"frozenset({'Product = P00005042', 'Product = P00003942'})"
1651,0.04192836530300458,"frozenset({'Product = P00010742', 'Product = P00003942'})"
1652,0.032931590561874044,"frozenset({'Product = P00021742', 'Product = P00003942'})"
1653,0.0417586148361908,"frozenset({'Product = P00025442', 'Product = P00003942'})"
1654,0.04209811576981837,"frozenset({'Product = P00028842', 'Product = P00003942'})"
1655,0.03700560176540486,"frozenset({'Product = P00031042', 'Product = P00003942'})"
1656,0.04719062977423188,"frozenset({'Product = P00034742', 'Product = P00003942'})"
1657,0.03734510269903242,"frozenset({'Product = P00034842', 'Product = P00003942'})"
1658,0.038024104566287555,"frozenset({'Product = P00003942', 'Product = P00036842'})"
1659,0.0344593447631981,"frozenset({'Product = P00003942', 'Product = P00037142'})"
1660,0.03089458496010864,"frozenset({'Product = P00042742', 'Product = P00003942'})"
1661,0.039212357833984045,"frozenset({'Product = P00044442', 'Product = P00003942'})"
1662,0.04107961296893566,"frozenset({'Product = P00046742', 'Product = P00003942'})"
1663,0.04040061110168053,"frozenset({'Product = P00051442', 'Product = P00003942'})"
1664,0.030215583092853507,"frozenset({'Product = P00052642', 'Product = P00003942'})"
1665,0.032931590561874044,"frozenset({'Product = P00057442', 'Product = P00003942'})"
1666,0.03598709896452215,"frozenset({'Product = P00057542', 'Product = P00003942'})"
1667,0.03717535223221864,"frozenset({'Product = P00057642', 'Product = P00003942'})"
1668,0.03089458496010864,"frozenset({'Product = P00057742', 'Product = P00003942'})"
1669,0.030215583092853507,"frozenset({'Product = P00057942', 'Product = P00003942'})"
1670,0.04294686810388729,"frozenset({'Product = P00058042', 'Product = P00003942'})"
1671,0.046851128840604314,"frozenset({'Product = P00059442', 'Product = P00003942'})"
1672,0.032931590561874044,"frozenset({'Product = P00062842', 'Product = P00003942'})"
1673,0.03428959429638431,"frozenset({'Product = P00073842', 'Product = P00003942'})"
1674,0.03123408589373621,"frozenset({'Product = P00080342', 'Product = P00003942'})"
1675,0.033780342895942964,"frozenset({'Product = P00085942', 'Product = P00003942'})"
1676,0.03530809709726702,"frozenset({'Product = P00102642', 'Product = P00003942'})"
1677,0.031913087760991346,"frozenset({'Product = P00106042', 'Product = P00003942'})"
1678,0.04532337463928026,"frozenset({'Product = P00110742', 'Product = P00003942'})"
1679,0.0417586148361908,"frozenset({'Product = P00110842', 'Product = P00003942'})"
1680,0.036666100831777286,"frozenset({'Product = P00110942', 'Product = P00003942'})"
1681,0.042607367170259716,"frozenset({'Product = P00112142', 'Product = P00003942'})"
1682,0.03259208962824648,"frozenset({'Product = P00112442', 'Product = P00003942'})"
1683,0.030215583092853507,"frozenset({'Product = P00112542', 'Product = P00003942'})"
1684,0.032931590561874044,"frozenset({'Product = P00114942', 'Product = P00003942'})"
1685,0.03344084196231539,"frozenset({'Product = P00116842', 'Product = P00003942'})"
1686,0.0543201493804108,"frozenset({'Product = P00117442', 'Product = P00003942'})"
1687,0.042607367170259716,"frozenset({'Product = P00117942', 'Product = P00003942'})"
1688,0.037854354099473776,"frozenset({'Product = P00121642', 'Product = P00003942'})"
1689,0.035817348497708366,"frozenset({'Product = P00129542', 'Product = P00003942'})"
1690,0.030724834493294856,"frozenset({'Product = P00129642', 'Product = P00003942'})"
1691,0.03395009336275675,"frozenset({'Product = P00139942', 'Product = P00003942'})"
1692,0.03038533355966729,"frozenset({'Product = P00140742', 'Product = P00003942'})"
1693,0.04973688677643864,"frozenset({'Product = P00145042', 'Product = P00003942'})"
1694,0.038872856900356474,"frozenset({'Product = P00003942', 'Product = P00148642'})"
1695,0.03089458496010864,"frozenset({'Product = P00150542', 'Product = P00003942'})"
1696,0.03225258869461891,"frozenset({'Product = P00156442', 'Product = P00003942'})"
1697,0.03344084196231539,"frozenset({'Product = P00157542', 'Product = P00003942'})"
1698,0.03700560176540486,"frozenset({'Product = P00161942', 'Product = P00003942'})"
1699,0.03496859616363945,"frozenset({'Product = P00174442', 'Product = P00003942'})"
1700,0.03496859616363945,"frozenset({'Product = P00178942', 'Product = P00003942'})"
1701,0.03140383636054999,"frozenset({'Product = P00182142', 'Product = P00003942'})"
1702,0.04107961296893566,"frozenset({'Product = P00184942', 'Product = P00003942'})"
1703,0.03140383636054999,"frozenset({'Product = P00199442', 'Product = P00003942'})"
1704,0.03276184009506026,"frozenset({'Product = P00210042', 'Product = P00003942'})"
1705,0.032082838227805124,"frozenset({'Product = P00212942', 'Product = P00003942'})"
1706,0.03361059242912918,"frozenset({'Product = P00216342', 'Product = P00003942'})"
1707,0.04362586997114242,"frozenset({'Product = P00220442', 'Product = P00003942'})"
1708,0.04362586997114242,"frozenset({'Product = P00237542', 'Product = P00003942'})"
1709,0.03361059242912918,"frozenset({'Product = P00240142', 'Product = P00003942'})"
1710,0.03395009336275675,"frozenset({'Product = P00242742', 'Product = P00003942'})"
1711,0.038872856900356474,"frozenset({'Product = P00251242', 'Product = P00003942'})"
1712,0.03768460363265999,"frozenset({'Product = P00255842', 'Product = P00003942'})"
1713,0.03259208962824648,"frozenset({'Product = P00258742', 'Product = P00003942'})"
1714,0.03395009336275675,"frozenset({'Product = P00259342', 'Product = P00003942'})"
1715,0.055338652181293496,"frozenset({'Product = P00265242', 'Product = P00003942'})"
1716,0.03496859616363945,"frozenset({'Product = P00270942', 'Product = P00003942'})"
1717,0.03479884569682567,"frozenset({'Product = P00271142', 'Product = P00003942'})"
1718,0.03310134102868783,"frozenset({'Product = P00003942', 'Product = P00277642'})"
1719,0.03955185876761161,"frozenset({'Product = P00278642', 'Product = P00003942'})"
1720,0.034119843829570534,"frozenset({'Product = P00303042', 'Product = P00003942'})"
1721,0.03276184009506026,"frozenset({'Product = P00303242', 'Product = P00003942'})"
1722,0.03038533355966729,"frozenset({'Product = P00324942', 'Product = P00003942'})"
1723,0.030215583092853507,"frozenset({'Product = P00334242', 'Product = P00003942'})"
1724,0.03615684943133594,"frozenset({'Product = P00004742', 'Product = P00005042'})"
1725,0.039212357833984045,"frozenset({'Product = P00004742', 'Product = P00010742'})"
1726,0.03938210830079783,"frozenset({'Product = P00004742', 'Product = P00025442'})"
1727,0.043456119504328636,"frozenset({'Product = P00004742', 'Product = P00028842'})"
1728,0.03989135970123918,"frozenset({'Product = P00004742', 'Product = P00031042'})"
1729,0.036666100831777286,"frozenset({'Product = P00004742', 'Product = P00034742'})"
1730,0.03361059242912918,"frozenset({'Product = P00004742', 'Product = P00036842'})"
1731,0.04057036156849431,"frozenset({'Product = P00004742', 'Product = P00044442'})"
1732,0.03955185876761161,"frozenset({'Product = P00004742', 'Product = P00046742'})"
1733,0.03700560176540486,"frozenset({'Product = P00004742', 'Product = P00051442'})"
1734,0.04328636903751485,"frozenset({'Product = P00004742', 'Product = P00057642'})"
1735,0.0480393821083008,"frozenset({'Product = P00004742', 'Product = P00058042'})"
1736,0.04413512137158377,"frozenset({'Product = P00004742', 'Product = P00059442'})"
1737,0.031573586827363775,"frozenset({'Product = P00004742', 'Product = P00062842'})"
1738,0.034119843829570534,"frozenset({'Product = P00004742', 'Product = P00070042'})"
1739,0.030215583092853507,"frozenset({'Product = P00004742', 'Product = P00080342'})"
1740,0.030724834493294856,"frozenset({'Product = P00004742', 'Product = P00086442'})"
1741,0.03123408589373621,"frozenset({'Product = P00004742', 'Product = P00101842'})"
1742,0.03259208962824648,"frozenset({'Product = P00004742', 'Product = P00102642'})"
1743,0.04141911390256323,"frozenset({'Product = P00004742', 'Product = P00110742'})"
1744,0.035817348497708366,"frozenset({'Product = P00004742', 'Product = P00110842'})"
1745,0.03734510269903242,"frozenset({'Product = P00004742', 'Product = P00110942'})"
1746,0.03310134102868783,"frozenset({'Product = P00004742', 'Product = P00111142'})"
1747,0.03904260736717026,"frozenset({'Product = P00004742', 'Product = P00112142'})"
1748,0.03479884569682567,"frozenset({'Product = P00004742', 'Product = P00112442'})"
1749,0.03276184009506026,"frozenset({'Product = P00004742', 'Product = P00112542'})"
1750,0.03870310643354269,"frozenset({'Product = P00004742', 'Product = P00114942'})"
1751,0.03089458496010864,"frozenset({'Product = P00004742', 'Product = P00116842'})"
1752,0.04023086063486674,"frozenset({'Product = P00004742', 'Product = P00117442'})"
1753,0.03530809709726702,"frozenset({'Product = P00004742', 'Product = P00117942'})"
1754,0.033780342895942964,"frozenset({'Product = P00004742', 'Product = P00120042'})"
1755,0.031064335426922423,"frozenset({'Product = P00004742', 'Product = P00144642'})"
1756,0.040061110168052964,"frozenset({'Product = P00004742', 'Product = P00145042'})"
1757,0.03683585129859107,"frozenset({'Product = P00004742', 'Product = P00147942'})"
1758,0.03955185876761161,"frozenset({'Product = P00004742', 'Product = P00148642'})"
1759,0.03174333729417756,"frozenset({'Product = P00004742', 'Product = P00156442'})"
1760,0.030215583092853507,"frozenset({'Product = P00004742', 'Product = P00158542'})"
1761,0.04209811576981837,"frozenset({'Product = P00004742', 'Product = P00184942'})"
1762,0.031573586827363775,"frozenset({'Product = P00004742', 'Product = P00220442'})"
1763,0.04328636903751485,"frozenset({'Product = P00004742', 'Product = P00237542'})"
1764,0.03462909523001188,"frozenset({'Product = P00004742', 'Product = P00242742'})"
1765,0.032931590561874044,"frozenset({'Product = P00004742', 'Product = P00251242'})"
1766,0.04532337463928026,"frozenset({'Product = P00004742', 'Product = P00255842'})"
1767,0.03038533355966729,"frozenset({'Product = P00004742', 'Product = P00259342'})"
1768,0.04753013070785945,"frozenset({'Product = P00004742', 'Product = P00265242'})"
1769,0.037854354099473776,"frozenset({'Product = P00004742', 'Product = P00270942'})"
1770,0.03395009336275675,"frozenset({'Product = P00004742', 'Product = P00278642'})"
1771,0.03276184009506026,"frozenset({'Product = P00004742', 'Product = P00334242'})"
1772,0.032931590561874044,"frozenset({'Product = P00004742', 'Product = P0097242'})"
1773,0.05177389237820404,"frozenset({'Product = P00005042', 'Product = P00010742'})"
1774,0.030724834493294856,"frozenset({'Product = P00005042', 'Product = P00010842'})"
1775,0.03310134102868783,"frozenset({'Product = P00014542', 'Product = P00005042'})"
1776,0.03683585129859107,"frozenset({'Product = P00021742', 'Product = P00005042'})"
1777,0.05992191478526566,"frozenset({'Product = P00005042', 'Product = P00025442'})"
1778,0.033271091495501615,"frozenset({'Product = P00005042', 'Product = P00028542'})"
1779,0.06705143439144458,"frozenset({'Product = P00005042', 'Product = P00028842'})"
1780,0.05805465965031404,"frozenset({'Product = P00005042', 'Product = P00031042'})"
1781,0.04668137837379053,"frozenset({'Product = P00005042', 'Product = P00034742'})"
1782,0.03276184009506026,"frozenset({'Product = P00005042', 'Product = P00034842'})"
1783,0.03259208962824648,"frozenset({'Product = P00005042', 'Product = P00035842'})"
1784,0.043456119504328636,"frozenset({'Product = P00005042', 'Product = P00036842'})"
1785,0.033780342895942964,"frozenset({'Product = P00005042', 'Product = P00037142'})"
1786,0.05584790358173485,"frozenset({'Product = P00005042', 'Product = P00044442'})"
1787,0.057545408249872684,"frozenset({'Product = P00005042', 'Product = P00046742'})"
1788,0.05584790358173485,"frozenset({'Product = P00051442', 'Product = P00005042'})"
1789,0.046511627906976744,"frozenset({'Product = P00005042', 'Product = P00052842'})"
1790,0.03344084196231539,"frozenset({'Product = P00005042', 'Product = P00057442'})"
1791,0.031573586827363775,"frozenset({'Product = P00005042', 'Product = P00057542'})"
1792,0.057545408249872684,"frozenset({'Product = P00005042', 'Product = P00057642'})"
1793,0.03819385503310134,"frozenset({'Product = P00005042', 'Product = P00057742'})"
1794,0.037514853165846206,"frozenset({'Product = P00057942', 'Product = P00005042'})"
1795,0.06399592598879647,"frozenset({'Product = P00005042', 'Product = P00058042'})"
1796,0.07044644372772026,"frozenset({'Product = P00005042', 'Product = P00059442'})"
1797,0.040909862502121884,"frozenset({'Product = P00005042', 'Product = P00062842'})"
1798,0.03717535223221864,"frozenset({'Product = P00070042', 'Product = P00005042'})"
