,support,itemsets
5484,0.032422339161432695,"frozenset({'Product = P00117442', 'Product = P00058242'})"
5485,0.03428959429638431,"frozenset({'Product = P00117942', 'Product = P00058242'})"
5486,0.03955185876761161,"frozenset({'Product = P00058242', 'Product = P00145042'})"
5487,0.03344084196231539,"frozenset({'Product = P00058242', 'Product = P00184942'})"
5488,0.031573586827363775,"frozenset({'Product = P00058242', 'Product = P00190142'})"
5489,0.03259208962824648,"frozenset({'Product = P00058242', 'Product = P00216342'})"
5490,0.033271091495501615,"frozenset({'Product = P00058242', 'Product = P00220442'})"
5491,0.03496859616363945,"frozenset({'Product = P00058242', 'Product = P00237542'})"
5492,0.03395009336275675,"frozenset({'Product = P00058242', 'Product = P00242742'})"
5493,0.03276184009506026,"frozenset({'Product = P00058242', 'Product = P00255842'})"
5494,0.03819385503310134,"frozenset({'Product = P00058242', 'Product = P00265242'})"
5495,0.031573586827363775,"frozenset({'Product = P00058242', 'Product = P00270942'})"
5496,0.031064335426922423,"frozenset({'Product = P00058242', 'Product = P00277642'})"
5497,0.03276184009506026,"frozenset({'Product = P00058242', 'Gender = F'})"
5498,0.06535392972330674,"frozenset({'Gender = M', 'Product = P00058242'})"
5499,0.030555084026481074,"frozenset({'Product = P00058342', 'Gender = M'})"
5500,0.03174333729417756,"frozenset({'Product = P00058442', 'Product = P00059442'})"
5501,0.03428959429638431,"frozenset({'Product = P00058442', 'Product = P00110742'})"
5502,0.030724834493294856,"frozenset({'Product = P00110842', 'Product = P00058442'})"
5503,0.030215583092853507,"frozenset({'Product = P00058442', 'Product = P00110942'})"
5504,0.03174333729417756,"frozenset({'Product = P00112142', 'Product = P00058442'})"
5505,0.03819385503310134,"frozenset({'Product = P00117442', 'Product = P00058442'})"
5506,0.033271091495501615,"frozenset({'Product = P00117942', 'Product = P00058442'})"
5507,0.03089458496010864,"frozenset({'Product = P00121642', 'Product = P00058442'})"
5508,0.031913087760991346,"frozenset({'Product = P00058442', 'Product = P00129542'})"
5509,0.037854354099473776,"frozenset({'Product = P00058442', 'Product = P00145042'})"
5510,0.03123408589373621,"frozenset({'Product = P00058442', 'Product = P00157542'})"
5511,0.03123408589373621,"frozenset({'Product = P00161942', 'Product = P00058442'})"
5512,0.03310134102868783,"frozenset({'Product = P00058442', 'Product = P00184942'})"
5513,0.034119843829570534,"frozenset({'Product = P00058442', 'Product = P00220442'})"
5514,0.032422339161432695,"frozenset({'Product = P00251242', 'Product = P00058442'})"
5515,0.03174333729417756,"frozenset({'Product = P00058442', 'Product = P00255842'})"
5516,0.037854354099473776,"frozenset({'Product = P00058442', 'Product = P00265242'})"
5517,0.037854354099473776,"frozenset({'Product = P00058442', 'Gender = F'})"
5518,0.05482940078085215,"frozenset({'Gender = M', 'Product = P00058442'})"
5519,0.04753013070785945,"frozenset({'Product = P00059442', 'Product = P00062842'})"
5520,0.043795620437956206,"frozenset({'Product = P00070042', 'Product = P00059442'})"
5521,0.032082838227805124,"frozenset({'Product = P00070342', 'Product = P00059442'})"
5522,0.04328636903751485,"frozenset({'Product = P00059442', 'Product = P00071442'})"
5523,0.04973688677643864,"frozenset({'Product = P00073842', 'Product = P00059442'})"
5524,0.06976744186046512,"frozenset({'Product = P00059442', 'Product = P00080342'})"
5525,0.03225258869461891,"frozenset({'Product = P00084342', 'Product = P00059442'})"
5526,0.034119843829570534,"frozenset({'Product = P00084442', 'Product = P00059442'})"
5527,0.0407401120353081,"frozenset({'Product = P00059442', 'Product = P00084842'})"
5528,0.04956713630962485,"frozenset({'Product = P00059442', 'Product = P00085242'})"
5529,0.056187404515362416,"frozenset({'Product = P00059442', 'Product = P00085942'})"
5530,0.0354778475640808,"frozenset({'Product = P00059442', 'Product = P00086042'})"
5531,0.03989135970123918,"frozenset({'Product = P00086342', 'Product = P00059442'})"
5532,0.05567815311492107,"frozenset({'Product = P00059442', 'Product = P00086442'})"
5533,0.031573586827363775,"frozenset({'Product = P00090942', 'Product = P00059442'})"
5534,0.039721609234425394,"frozenset({'Product = P00059442', 'Product = P00100442'})"
5535,0.04040061110168053,"frozenset({'Product = P00100842', 'Product = P00059442'})"
5536,0.03225258869461891,"frozenset({'Product = P00100942', 'Product = P00059442'})"
5537,0.04990663724325242,"frozenset({'Product = P00101842', 'Product = P00059442'})"
5538,0.044644372772025126,"frozenset({'Product = P00059442', 'Product = P00101942'})"
5539,0.04702087930741809,"frozenset({'Product = P00102342', 'Product = P00059442'})"
5540,0.06654218299100323,"frozenset({'Product = P00102642', 'Product = P00059442'})"
5541,0.033780342895942964,"frozenset({'Product = P00059442', 'Product = P00103042'})"
5542,0.04668137837379053,"frozenset({'Product = P00059442', 'Product = P00105142'})"
5543,0.05262264471227296,"frozenset({'Product = P00059442', 'Product = P00106042'})"
5544,0.03598709896452215,"frozenset({'Product = P00109242', 'Product = P00059442'})"
5545,0.03683585129859107,"frozenset({'Product = P00109542', 'Product = P00059442'})"
5546,0.057884909183500255,"frozenset({'Product = P00110542', 'Product = P00059442'})"
5547,0.08266847733831267,"frozenset({'Product = P00059442', 'Product = P00110742'})"
5548,0.06433542692242404,"frozenset({'Product = P00110842', 'Product = P00059442'})"
5549,0.07010694279409269,"frozenset({'Product = P00059442', 'Product = P00110942'})"
5550,0.031573586827363775,"frozenset({'Product = P00111042', 'Product = P00059442'})"
5551,0.05448989984722458,"frozenset({'Product = P00059442', 'Product = P00111142'})"
5552,0.04158886436937702,"frozenset({'Product = P00059442', 'Product = P00111742'})"
5553,0.034119843829570534,"frozenset({'Product = P00059442', 'Product = P00111842'})"
5554,0.04498387370565269,"frozenset({'Product = P00059442', 'Product = P00111942'})"
5555,0.0719741979290443,"frozenset({'Product = P00112142', 'Product = P00059442'})"
5556,0.06806993719232728,"frozenset({'Product = P00112442', 'Product = P00059442'})"
5557,0.058224410117127826,"frozenset({'Product = P00059442', 'Product = P00112542'})"
5558,0.043456119504328636,"frozenset({'Product = P00113042', 'Product = P00059442'})"
5559,0.0427771176370735,"frozenset({'Product = P00113142', 'Product = P00059442'})"
5560,0.059242912918010524,"frozenset({'Product = P00113242', 'Product = P00059442'})"
5561,0.04192836530300458,"frozenset({'Product = P00059442', 'Product = P00113342'})"
5562,0.04243761670344594,"frozenset({'Product = P00113642', 'Product = P00059442'})"
5563,0.03989135970123918,"frozenset({'Product = P00059442', 'Product = P00114042'})"
5564,0.03530809709726702,"frozenset({'Product = P00114342', 'Product = P00059442'})"
5565,0.03700560176540486,"frozenset({'Product = P00114442', 'Product = P00059442'})"
5566,0.0636564250551689,"frozenset({'Product = P00114942', 'Product = P00059442'})"
5567,0.03395009336275675,"frozenset({'Product = P00115142', 'Product = P00059442'})"
5568,0.03140383636054999,"frozenset({'Product = P00115542', 'Product = P00059442'})"
5569,0.044304871838397555,"frozenset({'Product = P00115642', 'Product = P00059442'})"
5570,0.03428959429638431,"frozenset({'Product = P00059442', 'Product = P00115942'})"
5571,0.0407401120353081,"frozenset({'Product = P00116142', 'Product = P00059442'})"
5572,0.04040061110168053,"frozenset({'Product = P00116742', 'Product = P00059442'})"
5573,0.058224410117127826,"frozenset({'Product = P00116842', 'Product = P00059442'})"
5574,0.06705143439144458,"frozenset({'Product = P00117442', 'Product = P00059442'})"
5575,0.03853335596672891,"frozenset({'Product = P00117542', 'Product = P00059442'})"
5576,0.06501442878967917,"frozenset({'Product = P00117942', 'Product = P00059442'})"
5577,0.04023086063486674,"frozenset({'Product = P00059442', 'Product = P00118742'})"
5578,0.03819385503310134,"frozenset({'Product = P00059442', 'Product = P00119742'})"
5579,0.048548633508742146,"frozenset({'Product = P00059442', 'Product = P00120042'})"
5580,0.040909862502121884,"frozenset({'Product = P00120342', 'Product = P00059442'})"
5581,0.03038533355966729,"frozenset({'Product = P00121142', 'Product = P00059442'})"
5582,0.04141911390256323,"frozenset({'Product = P00121342', 'Product = P00059442'})"
5583,0.045153624172466475,"frozenset({'Product = P00121642', 'Product = P00059442'})"
5584,0.03225258869461891,"frozenset({'Product = P00122442', 'Product = P00059442'})"
5585,0.030215583092853507,"frozenset({'Product = P00124642', 'Product = P00059442'})"
5586,0.037514853165846206,"frozenset({'Product = P00125942', 'Product = P00059442'})"
5587,0.04837888304192837,"frozenset({'Product = P00126142', 'Product = P00059442'})"
5588,0.03700560176540486,"frozenset({'Product = P00127242', 'Product = P00059442'})"
5589,0.040061110168052964,"frozenset({'Product = P00127642', 'Product = P00059442'})"
5590,0.031064335426922423,"frozenset({'Product = P00127842', 'Product = P00059442'})"
5591,0.030724834493294856,"frozenset({'Product = P00059442', 'Product = P00127942'})"
5592,0.05415039891359701,"frozenset({'Product = P00059442', 'Product = P00128942'})"
5593,0.046002376506535395,"frozenset({'Product = P00059442', 'Product = P00129542'})"
5594,0.04549312510609404,"frozenset({'Product = P00059442', 'Product = P00129642'})"
5595,0.03598709896452215,"frozenset({'Product = P00129842', 'Product = P00059442'})"
5596,0.030724834493294856,"frozenset({'Product = P00059442', 'Product = P00130642'})"
5597,0.03395009336275675,"frozenset({'Product = P00059442', 'Product = P00130742'})"
5598,0.03089458496010864,"frozenset({'Product = P00135742', 'Product = P00059442'})"
5599,0.038024104566287555,"frozenset({'Product = P00138542', 'Product = P00059442'})"
5600,0.039212357833984045,"frozenset({'Product = P00059442', 'Product = P00139942'})"
5601,0.04311661857070107,"frozenset({'Product = P00140742', 'Product = P00059442'})"
5602,0.03276184009506026,"frozenset({'Product = P00059442', 'Product = P00142142'})"
5603,0.03259208962824648,"frozenset({'Product = P00059442', 'Product = P00142942'})"
5604,0.0427771176370735,"frozenset({'Product = P00144642', 'Product = P00059442'})"
5605,0.0719741979290443,"frozenset({'Product = P00145042', 'Product = P00059442'})"
5606,0.043965370904769985,"frozenset({'Product = P00059442', 'Product = P00145442'})"
5607,0.034119843829570534,"frozenset({'Product = P00059442', 'Product = P00147742'})"
5608,0.055338652181293496,"frozenset({'Product = P00147942', 'Product = P00059442'})"
5609,0.0782549652011543,"frozenset({'Product = P00059442', 'Product = P00148642'})"
5610,0.03530809709726702,"frozenset({'Product = P00149342', 'Product = P00059442'})"
5611,0.035817348497708366,"frozenset({'Product = P00150342', 'Product = P00059442'})"
5612,0.04226786623663215,"frozenset({'Product = P00150542', 'Product = P00059442'})"
5613,0.03683585129859107,"frozenset({'Product = P00151742', 'Product = P00059442'})"
5614,0.040909862502121884,"frozenset({'Product = P00059442', 'Product = P00153742'})"
5615,0.03683585129859107,"frozenset({'Product = P00059442', 'Product = P00153842'})"
5616,0.03140383636054999,"frozenset({'Product = P00059442', 'Product = P00154042'})"
5617,0.04107961296893566,"frozenset({'Product = P00154642', 'Product = P00059442'})"
5618,0.0563571549821762,"frozenset({'Product = P00156442', 'Product = P00059442'})"
5619,0.05092514004413512,"frozenset({'Product = P00157542', 'Product = P00059442'})"
5620,0.03004583262603972,"frozenset({'Product = P00059442', 'Product = P00158242'})"
5621,0.03955185876761161,"frozenset({'Product = P00059442', 'Product = P00158542'})"
5622,0.031913087760991346,"frozenset({'Product = P00059442', 'Product = P00159442'})"
5623,0.049397385842811066,"frozenset({'Product = P00161942', 'Product = P00059442'})"
5624,0.031913087760991346,"frozenset({'Product = P00173042', 'Product = P00059442'})"
5625,0.03395009336275675,"frozenset({'Product = P00173842', 'Product = P00059442'})"
5626,0.04328636903751485,"frozenset({'Product = P00174442', 'Product = P00059442'})"
5627,0.03479884569682567,"frozenset({'Product = P00059442', 'Product = P00177542'})"
5628,0.04226786623663215,"frozenset({'Product = P00059442', 'Product = P00178242'})"
5629,0.045153624172466475,"frozenset({'Product = P00178942', 'Product = P00059442'})"
5630,0.05330164657952809,"frozenset({'Product = P00182142', 'Product = P00059442'})"
5631,0.03564759803089459,"frozenset({'Product = P00182242', 'Product = P00059442'})"
5632,0.03038533355966729,"frozenset({'Product = P00182742', 'Product = P00059442'})"
5633,0.03479884569682567,"frozenset({'Product = P00183242', 'Product = P00059442'})"
5634,0.03632659989814972,"frozenset({'Product = P00059442', 'Product = P00183342'})"
5635,0.0835172296723816,"frozenset({'Product = P00059442', 'Product = P00184942'})"
5636,0.03174333729417756,"frozenset({'Product = P00059442', 'Product = P00187442'})"
5637,0.032422339161432695,"frozenset({'Product = P00188442', 'Product = P00059442'})"
5638,0.03564759803089459,"frozenset({'Product = P00192042', 'Product = P00059442'})"
5639,0.032082838227805124,"frozenset({'Product = P00059442', 'Product = P00192542'})"
5640,0.03276184009506026,"frozenset({'Product = P00193542', 'Product = P00059442'})"
5641,0.04362586997114242,"frozenset({'Product = P00059442', 'Product = P00199442'})"
5642,0.04141911390256323,"frozenset({'Product = P00059442', 'Product = P00201442'})"
5643,0.03310134102868783,"frozenset({'Product = P00059442', 'Product = P00205942'})"
5644,0.03530809709726702,"frozenset({'Product = P00059442', 'Product = P00207942'})"
5645,0.040061110168052964,"frozenset({'Product = P00209842', 'Product = P00059442'})"
5646,0.051434391444576476,"frozenset({'Product = P00059442', 'Product = P00210042'})"
5647,0.03683585129859107,"frozenset({'Product = P00211142', 'Product = P00059442'})"
5648,0.04040061110168053,"frozenset({'Product = P00212942', 'Product = P00059442'})"
5649,0.0417586148361908,"frozenset({'Product = P00059442', 'Product = P00213242'})"
5650,0.032931590561874044,"frozenset({'Product = P00059442', 'Product = P00216042'})"
5651,0.033271091495501615,"frozenset({'Product = P00059442', 'Product = P00216142'})"
5652,0.045153624172466475,"frozenset({'Product = P00216342', 'Product = P00059442'})"
5653,0.03361059242912918,"frozenset({'Product = P00219942', 'Product = P00059442'})"
5654,0.03819385503310134,"frozenset({'Product = P00220342', 'Product = P00059442'})"
5655,0.06823968765914107,"frozenset({'Product = P00220442', 'Product = P00059442'})"
5656,0.04023086063486674,"frozenset({'Product = P00059442', 'Product = P00221442'})"
5657,0.030555084026481074,"frozenset({'Product = P00221542', 'Product = P00059442'})"
5658,0.03004583262603972,"frozenset({'Product = P00223542', 'Product = P00059442'})"
5659,0.032082838227805124,"frozenset({'Product = P00226342', 'Product = P00059442'})"
5660,0.033271091495501615,"frozenset({'Product = P00059442', 'Product = P00227842'})"
5661,0.038024104566287555,"frozenset({'Product = P00059442', 'Product = P00233542'})"
5662,0.07350195213036836,"frozenset({'Product = P00059442', 'Product = P00237542'})"
5663,0.050755389577321335,"frozenset({'Product = P00059442', 'Product = P00240142'})"
