,support,itemsets
1779,0.031573586827363775,"frozenset({'Product = P00005042', 'Product = P00057542'})"
1780,0.057545408249872684,"frozenset({'Product = P00057642', 'Product = P00005042'})"
1781,0.03819385503310134,"frozenset({'Product = P00005042', 'Product = P00057742'})"
1782,0.037514853165846206,"frozenset({'Product = P00005042', 'Product = P00057942'})"
1783,0.06399592598879647,"frozenset({'Product = P00058042', 'Product = P00005042'})"
1784,0.07044644372772026,"frozenset({'Product = P00005042', 'Product = P00059442'})"
1785,0.040909862502121884,"frozenset({'Product = P00062842', 'Product = P00005042'})"
1786,0.03717535223221864,"frozenset({'Product = P00005042', 'Product = P00070042'})"
1787,0.03598709896452215,"frozenset({'Product = P00071442', 'Product = P00005042'})"
1788,0.04362586997114242,"frozenset({'Product = P00005042', 'Product = P00073842'})"
1789,0.04956713630962485,"frozenset({'Product = P00005042', 'Product = P00080342'})"
1790,0.031913087760991346,"frozenset({'Product = P00005042', 'Product = P00084442'})"
1791,0.033271091495501615,"frozenset({'Product = P00005042', 'Product = P00084842'})"
1792,0.03768460363265999,"frozenset({'Product = P00005042', 'Product = P00085242'})"
1793,0.04192836530300458,"frozenset({'Product = P00005042', 'Product = P00085942'})"
1794,0.03140383636054999,"frozenset({'Product = P00086342', 'Product = P00005042'})"
1795,0.042607367170259716,"frozenset({'Product = P00005042', 'Product = P00086442'})"
1796,0.033780342895942964,"frozenset({'Product = P00005042', 'Product = P00100442'})"
1797,0.036666100831777286,"frozenset({'Product = P00005042', 'Product = P00100842'})"
1798,0.04583262603972161,"frozenset({'Product = P00101842', 'Product = P00005042'})"
1799,0.03174333729417756,"frozenset({'Product = P00101942', 'Product = P00005042'})"
1800,0.03700560176540486,"frozenset({'Product = P00102342', 'Product = P00005042'})"
1801,0.044304871838397555,"frozenset({'Product = P00102642', 'Product = P00005042'})"
1802,0.034119843829570534,"frozenset({'Product = P00105142', 'Product = P00005042'})"
1803,0.04040061110168053,"frozenset({'Product = P00005042', 'Product = P00106042'})"
1804,0.03989135970123918,"frozenset({'Product = P00110542', 'Product = P00005042'})"
1805,0.0626379222542862,"frozenset({'Product = P00110742', 'Product = P00005042'})"
1806,0.052792395179086744,"frozenset({'Product = P00110842', 'Product = P00005042'})"
1807,0.05228314377864539,"frozenset({'Product = P00005042', 'Product = P00110942'})"
1808,0.04583262603972161,"frozenset({'Product = P00005042', 'Product = P00111142'})"
1809,0.03564759803089459,"frozenset({'Product = P00005042', 'Product = P00111742'})"
1810,0.0344593447631981,"frozenset({'Product = P00005042', 'Product = P00111942'})"
1811,0.05669665591580377,"frozenset({'Product = P00112142', 'Product = P00005042'})"
1812,0.05211339331183161,"frozenset({'Product = P00112442', 'Product = P00005042'})"
1813,0.04549312510609404,"frozenset({'Product = P00112542', 'Product = P00005042'})"
1814,0.03496859616363945,"frozenset({'Product = P00005042', 'Product = P00113042'})"
1815,0.03225258869461891,"frozenset({'Product = P00113142', 'Product = P00005042'})"
1816,0.044644372772025126,"frozenset({'Product = P00005042', 'Product = P00113242'})"
1817,0.03089458496010864,"frozenset({'Product = P00005042', 'Product = P00113342'})"
1818,0.03513834663045323,"frozenset({'Product = P00005042', 'Product = P00113642'})"
1819,0.03038533355966729,"frozenset({'Product = P00005042', 'Product = P00114442'})"
1820,0.049397385842811066,"frozenset({'Product = P00114942', 'Product = P00005042'})"
1821,0.03683585129859107,"frozenset({'Product = P00115642', 'Product = P00005042'})"
1822,0.03479884569682567,"frozenset({'Product = P00116142', 'Product = P00005042'})"
1823,0.03259208962824648,"frozenset({'Product = P00116742', 'Product = P00005042'})"
1824,0.04498387370565269,"frozenset({'Product = P00116842', 'Product = P00005042'})"
1825,0.057545408249872684,"frozenset({'Product = P00005042', 'Product = P00117442'})"
1826,0.0354778475640808,"frozenset({'Product = P00117542', 'Product = P00005042'})"
1827,0.05126464097776269,"frozenset({'Product = P00117942', 'Product = P00005042'})"
1828,0.030215583092853507,"frozenset({'Product = P00005042', 'Product = P00118742'})"
1829,0.04124936343574945,"frozenset({'Product = P00120042', 'Product = P00005042'})"
1830,0.03259208962824648,"frozenset({'Product = P00121342', 'Product = P00005042'})"
1831,0.039212357833984045,"frozenset({'Product = P00121642', 'Product = P00005042'})"
1832,0.0364963503649635,"frozenset({'Product = P00005042', 'Product = P00126142'})"
1833,0.03904260736717026,"frozenset({'Product = P00128942', 'Product = P00005042'})"
1834,0.03564759803089459,"frozenset({'Product = P00129542', 'Product = P00005042'})"
1835,0.036666100831777286,"frozenset({'Product = P00005042', 'Product = P00129642'})"
1836,0.032082838227805124,"frozenset({'Product = P00005042', 'Product = P00129842'})"
1837,0.03513834663045323,"frozenset({'Product = P00005042', 'Product = P00138542'})"
1838,0.03259208962824648,"frozenset({'Product = P00139942', 'Product = P00005042'})"
1839,0.03955185876761161,"frozenset({'Product = P00005042', 'Product = P00140742'})"
1840,0.037514853165846206,"frozenset({'Product = P00005042', 'Product = P00144642'})"
1841,0.05262264471227296,"frozenset({'Product = P00005042', 'Product = P00145042'})"
1842,0.034119843829570534,"frozenset({'Product = P00145442', 'Product = P00005042'})"
1843,0.044644372772025126,"frozenset({'Product = P00147942', 'Product = P00005042'})"
1844,0.06637243252418944,"frozenset({'Product = P00148642', 'Product = P00005042'})"
1845,0.032082838227805124,"frozenset({'Product = P00150342', 'Product = P00005042'})"
1846,0.03479884569682567,"frozenset({'Product = P00005042', 'Product = P00150542'})"
1847,0.034119843829570534,"frozenset({'Product = P00005042', 'Product = P00151742'})"
1848,0.032422339161432695,"frozenset({'Product = P00153742', 'Product = P00005042'})"
1849,0.030215583092853507,"frozenset({'Product = P00153842', 'Product = P00005042'})"
1850,0.03225258869461891,"frozenset({'Product = P00154642', 'Product = P00005042'})"
1851,0.04549312510609404,"frozenset({'Product = P00156442', 'Product = P00005042'})"
1852,0.03225258869461891,"frozenset({'Product = P00005042', 'Product = P00157542'})"
1853,0.0364963503649635,"frozenset({'Product = P00158542', 'Product = P00005042'})"
1854,0.03717535223221864,"frozenset({'Product = P00005042', 'Product = P00161942'})"
1855,0.0354778475640808,"frozenset({'Product = P00005042', 'Product = P00174442'})"
1856,0.03344084196231539,"frozenset({'Product = P00005042', 'Product = P00178242'})"
1857,0.039721609234425394,"frozenset({'Product = P00178942', 'Product = P00005042'})"
1858,0.038872856900356474,"frozenset({'Product = P00005042', 'Product = P00182142'})"
1859,0.03038533355966729,"frozenset({'Product = P00005042', 'Product = P00183242'})"
1860,0.030215583092853507,"frozenset({'Product = P00183342', 'Product = P00005042'})"
1861,0.05856391105075539,"frozenset({'Product = P00184942', 'Product = P00005042'})"
1862,0.03123408589373621,"frozenset({'Product = P00193542', 'Product = P00005042'})"
1863,0.03615684943133594,"frozenset({'Product = P00005042', 'Product = P00199442'})"
1864,0.032082838227805124,"frozenset({'Product = P00207942', 'Product = P00005042'})"
1865,0.031573586827363775,"frozenset({'Product = P00209842', 'Product = P00005042'})"
1866,0.0354778475640808,"frozenset({'Product = P00005042', 'Product = P00210042'})"
1867,0.03038533355966729,"frozenset({'Product = P00213242', 'Product = P00005042'})"
1868,0.03683585129859107,"frozenset({'Product = P00005042', 'Product = P00216342'})"
1869,0.030215583092853507,"frozenset({'Product = P00005042', 'Product = P00219942'})"
1870,0.03462909523001188,"frozenset({'Product = P00220342', 'Product = P00005042'})"
1871,0.05211339331183161,"frozenset({'Product = P00005042', 'Product = P00220442'})"
1872,0.030555084026481074,"frozenset({'Product = P00221442', 'Product = P00005042'})"
1873,0.05992191478526566,"frozenset({'Product = P00005042', 'Product = P00237542'})"
1874,0.03632659989814972,"frozenset({'Product = P00240142', 'Product = P00005042'})"
1875,0.043965370904769985,"frozenset({'Product = P00242742', 'Product = P00005042'})"
1876,0.030215583092853507,"frozenset({'Product = P00243942', 'Product = P00005042'})"
1877,0.03310134102868783,"frozenset({'Product = P00248142', 'Product = P00005042'})"
1878,0.03344084196231539,"frozenset({'Product = P00248942', 'Product = P00005042'})"
1879,0.03276184009506026,"frozenset({'Product = P00249542', 'Product = P00005042'})"
1880,0.032931590561874044,"frozenset({'Product = P00249642', 'Product = P00005042'})"
1881,0.030215583092853507,"frozenset({'Product = P00250242', 'Product = P00005042'})"
1882,0.04617212697334918,"frozenset({'Product = P00005042', 'Product = P00251242'})"
1883,0.0646749278560516,"frozenset({'Product = P00005042', 'Product = P00255842'})"
1884,0.04243761670344594,"frozenset({'Product = P00005042', 'Product = P00258742'})"
1885,0.04057036156849431,"frozenset({'Product = P00005042', 'Product = P00259342'})"
1886,0.03479884569682567,"frozenset({'Product = P00260042', 'Product = P00005042'})"
1887,0.07214394839585808,"frozenset({'Product = P00005042', 'Product = P00265242'})"
1888,0.03615684943133594,"frozenset({'Product = P00005042', 'Product = P00268442'})"
1889,0.051604141911390254,"frozenset({'Product = P00270942', 'Product = P00005042'})"
1890,0.03853335596672891,"frozenset({'Product = P00271142', 'Product = P00005042'})"
1891,0.0407401120353081,"frozenset({'Product = P00274942', 'Product = P00005042'})"
1892,0.03038533355966729,"frozenset({'Product = P00005042', 'Product = P00277442'})"
1893,0.038872856900356474,"frozenset({'Product = P00277642', 'Product = P00005042'})"
1894,0.05584790358173485,"frozenset({'Product = P00005042', 'Product = P00278642'})"
1895,0.030215583092853507,"frozenset({'Product = P00005042', 'Product = P00279542'})"
1896,0.03089458496010864,"frozenset({'Product = P00005042', 'Product = P00289942'})"
1897,0.03310134102868783,"frozenset({'Product = P00293242', 'Product = P00005042'})"
1898,0.0344593447631981,"frozenset({'Product = P00295942', 'Product = P00005042'})"
1899,0.03632659989814972,"frozenset({'Product = P00005042', 'Product = P00296042'})"
1900,0.03123408589373621,"frozenset({'Product = P00005042', 'Product = P00303342'})"
1901,0.03683585129859107,"frozenset({'Product = P00005042', 'Product = P00318742'})"
1902,0.03038533355966729,"frozenset({'Product = P00005042', 'Product = P00319042'})"
1903,0.036666100831777286,"frozenset({'Product = P00323942', 'Product = P00005042'})"
1904,0.04040061110168053,"frozenset({'Product = P00324942', 'Product = P00005042'})"
1905,0.046511627906976744,"frozenset({'Product = P00334242', 'Product = P00005042'})"
1906,0.0354778475640808,"frozenset({'Product = P00005042', 'Product = P00355142'})"
1907,0.04668137837379053,"frozenset({'Product = P00005042', 'Product = P0097242'})"
1908,0.03632659989814972,"frozenset({'Product = P00006942', 'Product = P00010742'})"
1909,0.031913087760991346,"frozenset({'Product = P00006942', 'Product = P00025442'})"
1910,0.03513834663045323,"frozenset({'Product = P00006942', 'Product = P00046742'})"
1911,0.035817348497708366,"frozenset({'Product = P00006942', 'Product = P00057642'})"
1912,0.03395009336275675,"frozenset({'Product = P00006942', 'Product = P00110742'})"
1913,0.038363605499915125,"frozenset({'Product = P00006942', 'Product = P00145042'})"
1914,0.03361059242912918,"frozenset({'Product = P00006942', 'Product = P00184942'})"
1915,0.03225258869461891,"frozenset({'Product = P00006942', 'Product = P00237542'})"
1916,0.036666100831777286,"frozenset({'Product = P00006942', 'Product = P00265242'})"
1917,0.03225258869461891,"frozenset({'Product = P00006942', 'Product = P00270942'})"
1918,0.03462909523001188,"frozenset({'Product = P00010742', 'Product = P00010842'})"
1919,0.040909862502121884,"frozenset({'Product = P00014542', 'Product = P00010742'})"
1920,0.032422339161432695,"frozenset({'Product = P00015642', 'Product = P00010742'})"
1921,0.03276184009506026,"frozenset({'Product = P00016042', 'Product = P00010742'})"
1922,0.037854354099473776,"frozenset({'Product = P00021742', 'Product = P00010742'})"
1923,0.03038533355966729,"frozenset({'Product = P00010742', 'Product = P00022942'})"
1924,0.07808521473434052,"frozenset({'Product = P00010742', 'Product = P00025442'})"
1925,0.03174333729417756,"frozenset({'Product = P00028442', 'Product = P00010742'})"
1926,0.06450517738923782,"frozenset({'Product = P00028842', 'Product = P00010742'})"
1927,0.03734510269903242,"frozenset({'Product = P00030842', 'Product = P00010742'})"
1928,0.06739093532507215,"frozenset({'Product = P00031042', 'Product = P00010742'})"
1929,0.03462909523001188,"frozenset({'Product = P00032042', 'Product = P00010742'})"
1930,0.04124936343574945,"frozenset({'Product = P00034042', 'Product = P00010742'})"
1931,0.06450517738923782,"frozenset({'Product = P00034742', 'Product = P00010742'})"
1932,0.03598709896452215,"frozenset({'Product = P00034842', 'Product = P00010742'})"
1933,0.034119843829570534,"frozenset({'Product = P00035542', 'Product = P00010742'})"
1934,0.03683585129859107,"frozenset({'Product = P00035842', 'Product = P00010742'})"
1935,0.056526905448989986,"frozenset({'Product = P00036842', 'Product = P00010742'})"
1936,0.0490578849091835,"frozenset({'Product = P00037142', 'Product = P00010742'})"
1937,0.03140383636054999,"frozenset({'Product = P00042742', 'Product = P00010742'})"
1938,0.07044644372772026,"frozenset({'Product = P00044442', 'Product = P00010742'})"
1939,0.03938210830079783,"frozenset({'Product = P00046142', 'Product = P00010742'})"
1940,0.07995246986929214,"frozenset({'Product = P00046742', 'Product = P00010742'})"
1941,0.06840943812595485,"frozenset({'Product = P00051442', 'Product = P00010742'})"
1942,0.030215583092853507,"frozenset({'Product = P00052642', 'Product = P00010742'})"
1943,0.04668137837379053,"frozenset({'Product = P00010742', 'Product = P00052842'})"
1944,0.03428959429638431,"frozenset({'Product = P00053842', 'Product = P00010742'})"
1945,0.03989135970123918,"frozenset({'Product = P00057442', 'Product = P00010742'})"
1946,0.03870310643354269,"frozenset({'Product = P00057542', 'Product = P00010742'})"
1947,0.08572398574096078,"frozenset({'Product = P00057642', 'Product = P00010742'})"
1948,0.05516890171447972,"frozenset({'Product = P00010742', 'Product = P00057742'})"
1949,0.04922763537599728,"frozenset({'Product = P00057942', 'Product = P00010742'})"
1950,0.0719741979290443,"frozenset({'Product = P00058042', 'Product = P00010742'})"
1951,0.030215583092853507,"frozenset({'Product = P00058242', 'Product = P00010742'})"
1952,0.07333220166355457,"frozenset({'Product = P00059442', 'Product = P00010742'})"
1953,0.05516890171447972,"frozenset({'Product = P00062842', 'Product = P00010742'})"
1954,0.04973688677643864,"frozenset({'Product = P00070042', 'Product = P00010742'})"
1955,0.037514853165846206,"frozenset({'Product = P00070342', 'Product = P00010742'})"
1956,0.03530809709726702,"frozenset({'Product = P00071442', 'Product = P00010742'})"
1957,0.057545408249872684,"frozenset({'Product = P00073842', 'Product = P00010742'})"
